animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
8H2,10.13,6,dlPFC,old,0.2524556616643928,0.10837844707078409,False,neutral
98V,16.03,6,dlPFC,old,0.7892223738062755,0.0,True,old_enriched
8B3,13.09,6,dlPFC,old,0.4313778990450204,0.02596517981954505,True,neutral
91O,15.86,6,dlPFC,old,0.7892223738062755,0.0,True,old_enriched
2V1,4.3,6,dlPFC,young,-0.6421555252387449,0.024489769983479476,True,young_enriched
2V1,4.3,6,dlPFC,young,-0.6421555252387449,0.024489769983479476,True,young_enriched
7F0,11.2,6,dlPFC,old,0.610300136425648,0.0029126953869614944,True,old_enriched
74K,20.81,6,dlPFC,old,0.610300136425648,0.0029126953869614944,True,old_enriched
74K,20.81,6,dlPFC,old,0.07353342428376529,0.2822531452535265,False,neutral
74K,20.81,6,dlPFC,old,-0.6421555252387449,0.024489769983479476,True,young_enriched
82V,16.01,6,dlPFC,old,0.4313778990450204,0.02596517981954505,True,neutral
6O7,6.03,6,dlPFC,young,-1.0,0.0003202439954250858,True,young_enriched
2C6,14.03,6,dlPFC,old,-0.10538881309686227,0.24559410344389376,False,neutral
1P5,6.21,6,dlPFC,young,-0.28431105047748984,0.24559410344389376,False,neutral
2S6,3.17,6,dlPFC,young,-0.46323328785811735,0.09377938746981827,False,neutral
4S3,3.18,6,dlPFC,young,-0.28431105047748984,0.24559410344389376,False,neutral
4S3,3.18,6,dlPFC,young,-0.8210777626193725,0.004015758037870123,True,young_enriched
4S3,3.18,6,dlPFC,young,-1.0,0.0003202439954250858,True,young_enriched
2V1,4.3,6,dlPFC,young,-0.6421555252387449,0.024489769983479476,True,young_enriched
2V1,4.3,6,dlPFC,young,-0.28431105047748984,0.24559410344389376,False,neutral
6D9,13.11,6,dlPFC,old,-0.10538881309686227,0.24559410344389376,False,neutral
6D9,13.11,6,dlPFC,old,0.610300136425648,0.0029126953869614944,True,old_enriched
3R7,3.32,6,dlPFC,young,-0.10538881309686227,0.24559410344389376,False,neutral
3K1,9.01,6,dlPFC,young,0.07353342428376529,0.2822531452535265,False,neutral
8H2,10.13,6,dlPFC,old,0.07353342428376529,0.2822531452535265,False,neutral
5R4,6.25,6,dlPFC,young,-0.8210777626193725,0.004015758037870123,True,young_enriched
2T2,4.09,6,dlPFC,young,-0.8210777626193725,0.004015758037870123,True,young_enriched
42T,15.96,6,dlPFC,old,-0.46323328785811735,0.09377938746981827,False,neutral
2T6,5.18,6,dlPFC,young,-0.8210777626193725,0.004015758037870123,True,young_enriched
8H2,10.13,6,dlPFC,old,0.2524556616643928,0.10837844707078409,False,neutral
4J6,7.15,6,dlPFC,young,-0.10538881309686227,0.24559410344389376,False,neutral
41N,16.74,6,dlPFC,old,0.4313778990450204,0.02596517981954505,True,neutral
41N,16.74,6,dlPFC,old,0.610300136425648,0.0029126953869614944,True,old_enriched
2V1,4.3,6,dlPFC,young,-0.28431105047748984,0.24559410344389376,False,neutral
2V1,4.3,6,dlPFC,young,0.07353342428376529,0.2822531452535265,False,neutral
2V1,4.3,6,dlPFC,young,-0.8210777626193725,0.004015758037870123,True,young_enriched
2V1,4.3,6,dlPFC,young,0.07353342428376529,0.2822531452535265,False,neutral
74K,20.81,6,dlPFC,old,0.7892223738062755,0.0,True,old_enriched
74K,20.81,6,dlPFC,old,0.7892223738062755,0.0,True,old_enriched
82V,16.01,6,dlPFC,old,0.4313778990450204,0.02596517981954505,True,neutral
43N,17.0,6,dlPFC,old,0.2524556616643928,0.10837844707078409,False,neutral
1T9,4.11,6,dlPFC,young,-0.6421555252387449,0.024489769983479476,True,young_enriched
6O7,6.03,6,dlPFC,young,0.2524556616643928,0.10837844707078409,False,neutral
6O7,6.03,6,dlPFC,young,-0.10538881309686227,0.24559410344389376,False,neutral
2C6,14.03,6,dlPFC,old,0.2524556616643928,0.10837844707078409,False,neutral
2C6,14.03,6,dlPFC,old,0.07353342428376529,0.2822531452535265,False,neutral
3E4,11.99,6,dlPFC,old,0.4313778990450204,0.02596517981954505,True,neutral
4S3,3.18,6,dlPFC,young,-0.10538881309686227,0.24559410344389376,False,neutral
4S3,3.18,6,dlPFC,young,-0.10538881309686227,0.24559410344389376,False,neutral
2V1,4.3,6,dlPFC,young,-0.6421555252387449,0.024489769983479476,True,young_enriched
3R7,3.32,6,dlPFC,young,0.07353342428376529,0.2822531452535265,False,neutral
3R7,3.32,6,dlPFC,young,-1.0,0.0003202439954250858,True,young_enriched
37V,15.07,6,dlPFC,old,0.07353342428376529,0.2822531452535265,False,neutral
3K1,9.01,6,dlPFC,young,0.2524556616643928,0.10837844707078409,False,neutral
3K1,9.01,6,dlPFC,young,-0.6421555252387449,0.024489769983479476,True,young_enriched
1G8,7.88,6,dlPFC,young,-0.46323328785811735,0.09377938746981827,False,neutral
8H2,10.13,6,dlPFC,old,0.2524556616643928,0.10837844707078409,False,neutral
4Q6,3.22,6,dlPFC,young,-0.8210777626193725,0.004015758037870123,True,young_enriched
41N,16.74,6,dlPFC,old,0.4313778990450204,0.02596517981954505,True,neutral
2I1,10.27,6,dlPFC,old,-0.10538881309686227,0.24559410344389376,False,neutral
2I1,10.27,6,dlPFC,old,-0.10538881309686227,0.24559410344389376,False,neutral
2V1,4.3,6,dlPFC,young,-0.10538881309686227,0.24559410344389376,False,neutral
2V1,4.3,6,dlPFC,young,-0.46323328785811735,0.09377938746981827,False,neutral
74K,20.81,6,dlPFC,old,0.2524556616643928,0.10837844707078409,False,neutral
0B9,12.11,6,dlPFC,old,0.7892223738062755,0.0,True,old_enriched
0B9,12.11,6,dlPFC,old,0.610300136425648,0.0029126953869614944,True,old_enriched
6O7,6.03,6,dlPFC,young,0.4313778990450204,0.02596517981954505,True,neutral
3E4,11.99,6,dlPFC,old,0.610300136425648,0.0029126953869614944,True,old_enriched
3E4,11.99,6,dlPFC,old,0.7892223738062755,0.0,True,old_enriched
3E4,11.99,6,dlPFC,old,0.610300136425648,0.0029126953869614944,True,old_enriched
1P5,6.21,6,dlPFC,young,-0.6421555252387449,0.024489769983479476,True,young_enriched
4S3,3.18,6,dlPFC,young,-0.8210777626193725,0.004015758037870123,True,young_enriched
4S3,3.18,6,dlPFC,young,0.2524556616643928,0.10837844707078409,False,neutral
4S3,3.18,6,dlPFC,young,-0.8210777626193725,0.004015758037870123,True,young_enriched
77V,16.15,6,dlPFC,old,-0.10538881309686227,0.24559410344389376,False,neutral
37V,15.07,6,dlPFC,old,-0.6421555252387449,0.024489769983479476,True,young_enriched
8H2,10.13,6,dlPFC,old,0.7892223738062755,0.0,True,old_enriched
5R4,6.25,6,dlPFC,young,0.07353342428376529,0.2822531452535265,False,neutral
2T2,4.09,6,dlPFC,young,-0.10538881309686227,0.24559410344389376,False,neutral
8B3,13.09,6,dlPFC,old,-0.28431105047748984,0.24559410344389376,False,neutral
2T6,5.18,6,dlPFC,young,-0.8210777626193725,0.004015758037870123,True,young_enriched
91O,15.86,6,dlPFC,old,0.4313778990450204,0.02596517981954505,True,neutral
41N,16.74,6,dlPFC,old,0.610300136425648,0.0029126953869614944,True,old_enriched
41N,16.74,6,dlPFC,old,0.07353342428376529,0.2822531452535265,False,neutral
2V1,4.3,6,dlPFC,young,0.07353342428376529,0.2822531452535265,False,neutral
77V,16.15,6,dlPFC,old,0.07353342428376529,0.2822531452535265,False,neutral
77V,16.15,6,dlPFC,old,0.2524556616643928,0.10837844707078409,False,neutral
74K,20.81,6,dlPFC,old,0.7892223738062755,0.0,True,old_enriched
82V,16.01,6,dlPFC,old,0.610300136425648,0.0029126953869614944,True,old_enriched
0B9,12.11,6,dlPFC,old,0.7892223738062755,0.0,True,old_enriched
1T9,4.11,6,dlPFC,young,-0.46323328785811735,0.09377938746981827,False,neutral
6O7,6.03,6,dlPFC,young,-0.46323328785811735,0.09377938746981827,False,neutral
3E4,11.99,6,dlPFC,old,-0.10538881309686227,0.24559410344389376,False,neutral
3E4,11.99,6,dlPFC,old,0.610300136425648,0.0029126953869614944,True,old_enriched
3E4,11.99,6,dlPFC,old,0.07353342428376529,0.2822531452535265,False,neutral
2S6,3.17,6,dlPFC,young,-1.0,0.0003202439954250858,True,young_enriched
4S3,3.18,6,dlPFC,young,-0.46323328785811735,0.09377938746981827,False,neutral
0B9,12.11,6,dlPFC,old,0.4313778990450204,0.02596517981954505,True,neutral
6D9,13.11,6,dlPFC,old,0.07353342428376529,0.2822531452535265,False,neutral
3R7,3.32,6,dlPFC,young,-0.6421555252387449,0.024489769983479476,True,young_enriched
3R7,3.32,6,dlPFC,young,-0.46323328785811735,0.09377938746981827,False,neutral
3K1,9.01,6,dlPFC,young,-0.6421555252387449,0.024489769983479476,True,young_enriched
55R,14.97,6,dlPFC,old,0.4313778990450204,0.02596517981954505,True,neutral
55R,14.97,6,dlPFC,old,0.2524556616643928,0.10837844707078409,False,neutral
3D1,13.11,6,dlPFC,old,-0.28431105047748984,0.24559410344389376,False,neutral
3D1,13.11,6,dlPFC,old,0.7892223738062755,0.0,True,old_enriched
3T5,5.12,6,dlPFC,young,-0.28431105047748984,0.24559410344389376,False,neutral
2T2,4.09,6,dlPFC,young,-0.10538881309686227,0.24559410344389376,False,neutral
91O,15.86,6,dlPFC,old,0.2524556616643928,0.10837844707078409,False,neutral
4J6,7.15,6,dlPFC,young,-0.6421555252387449,0.024489769983479476,True,young_enriched
4J6,7.15,6,dlPFC,young,-0.28431105047748984,0.24559410344389376,False,neutral
41N,16.74,6,dlPFC,old,-0.10538881309686227,0.24559410344389376,False,neutral
41N,16.74,6,dlPFC,old,-0.10538881309686227,0.24559410344389376,False,neutral
2I1,10.27,6,dlPFC,old,0.2524556616643928,0.10837844707078409,False,neutral
2V1,4.3,6,dlPFC,young,-0.46323328785811735,0.09377938746981827,False,neutral
74K,20.81,6,dlPFC,old,0.07353342428376529,0.2822531452535265,False,neutral
0B9,12.11,6,dlPFC,old,0.4313778990450204,0.02596517981954505,True,neutral
0B9,12.11,6,dlPFC,old,0.4313778990450204,0.02596517981954505,True,neutral
0B9,12.11,6,dlPFC,old,0.2524556616643928,0.10837844707078409,False,neutral
3E4,11.99,6,dlPFC,old,0.4313778990450204,0.02596517981954505,True,neutral
3E4,11.99,6,dlPFC,old,0.2524556616643928,0.10837844707078409,False,neutral
2S6,3.17,6,dlPFC,young,-0.28431105047748984,0.24559410344389376,False,neutral
4S3,3.18,6,dlPFC,young,-1.0,0.0003202439954250858,True,young_enriched
6D9,13.11,6,dlPFC,old,-0.46323328785811735,0.09377938746981827,False,neutral
2S2,6.31,6,dlPFC,young,-0.8210777626193725,0.004015758037870123,True,young_enriched
55R,14.97,6,dlPFC,old,-0.28431105047748984,0.24559410344389376,False,neutral
3D1,13.11,6,dlPFC,old,0.2524556616643928,0.10837844707078409,False,neutral
1G8,7.88,6,dlPFC,young,-0.10538881309686227,0.24559410344389376,False,neutral
42T,15.96,6,dlPFC,old,-0.10538881309686227,0.24559410344389376,False,neutral
2V1,4.3,6,dlPFC,young,-0.46323328785811735,0.09377938746981827,False,neutral
2V1,4.3,6,dlPFC,young,0.2524556616643928,0.10837844707078409,False,neutral
82V,16.01,6,dlPFC,old,0.07353342428376529,0.2822531452535265,False,neutral
0B9,12.11,6,dlPFC,old,-0.46323328785811735,0.09377938746981827,False,neutral
6O7,6.03,6,dlPFC,young,-0.46323328785811735,0.09377938746981827,False,neutral
6O7,6.03,6,dlPFC,young,-0.10538881309686227,0.24559410344389376,False,neutral
2C6,14.03,6,dlPFC,old,0.07353342428376529,0.2822531452535265,False,neutral
3E4,11.99,6,dlPFC,old,0.4313778990450204,0.02596517981954505,True,neutral
4S3,3.18,6,dlPFC,young,0.07353342428376529,0.2822531452535265,False,neutral
2V1,4.3,6,dlPFC,young,-0.6421555252387449,0.024489769983479476,True,young_enriched
77V,16.15,6,dlPFC,old,0.610300136425648,0.0029126953869614944,True,old_enriched
56K,19.93,6,dlPFC,old,-0.28431105047748984,0.24559410344389376,False,neutral
3R7,3.32,6,dlPFC,young,0.07353342428376529,0.2822531452535265,False,neutral
3T5,5.12,6,dlPFC,young,-0.28431105047748984,0.24559410344389376,False,neutral
3T5,5.12,6,dlPFC,young,-0.8210777626193725,0.004015758037870123,True,young_enriched
1G8,7.88,6,dlPFC,young,0.2524556616643928,0.10837844707078409,False,neutral
5R4,6.25,6,dlPFC,young,-0.10538881309686227,0.24559410344389376,False,neutral
8B3,13.09,6,dlPFC,old,0.2524556616643928,0.10837844707078409,False,neutral
8B3,13.09,6,dlPFC,old,0.610300136425648,0.0029126953869614944,True,old_enriched
8B3,13.09,6,dlPFC,old,0.610300136425648,0.0029126953869614944,True,old_enriched
8B3,13.09,6,dlPFC,old,0.610300136425648,0.0029126953869614944,True,old_enriched
2T6,5.18,6,dlPFC,young,-0.8210777626193725,0.004015758037870123,True,young_enriched
5H6,11.03,6,dlPFC,old,-0.6421555252387449,0.024489769983479476,True,young_enriched
4J6,7.15,6,dlPFC,young,-0.8210777626193725,0.004015758037870123,True,young_enriched
41N,16.74,6,dlPFC,old,0.610300136425648,0.0029126953869614944,True,old_enriched
2V1,4.3,6,dlPFC,young,-0.28431105047748984,0.24559410344389376,False,neutral
2V1,4.3,6,dlPFC,young,-0.46323328785811735,0.09377938746981827,False,neutral
2V1,4.3,6,dlPFC,young,-0.6421555252387449,0.024489769983479476,True,young_enriched
77V,16.15,6,dlPFC,old,-0.46323328785811735,0.09377938746981827,False,neutral
74K,20.81,6,dlPFC,old,0.7892223738062755,0.0,True,old_enriched
0B9,12.11,6,dlPFC,old,0.610300136425648,0.0029126953869614944,True,old_enriched
0B9,12.11,6,dlPFC,old,0.610300136425648,0.0029126953869614944,True,old_enriched
6O7,6.03,6,dlPFC,young,-0.28431105047748984,0.24559410344389376,False,neutral
2C6,14.03,6,dlPFC,old,-0.10538881309686227,0.24559410344389376,False,neutral
3E4,11.99,6,dlPFC,old,0.610300136425648,0.0029126953869614944,True,old_enriched
3E4,11.99,6,dlPFC,old,0.2524556616643928,0.10837844707078409,False,neutral
4S3,3.18,6,dlPFC,young,-0.46323328785811735,0.09377938746981827,False,neutral
4S3,3.18,6,dlPFC,young,-0.8210777626193725,0.004015758037870123,True,young_enriched
6L4,8.2,6,dlPFC,young,-0.8210777626193725,0.004015758037870123,True,young_enriched
2V1,4.3,6,dlPFC,young,-0.8210777626193725,0.004015758037870123,True,young_enriched
77V,16.15,6,dlPFC,old,0.4313778990450204,0.02596517981954505,True,neutral
82V,16.01,6,dlPFC,old,-0.28431105047748984,0.24559410344389376,False,neutral
43N,17.0,6,dlPFC,old,-0.10538881309686227,0.24559410344389376,False,neutral
0B9,12.11,6,dlPFC,old,-0.28431105047748984,0.24559410344389376,False,neutral
3R7,3.32,6,dlPFC,young,-0.10538881309686227,0.24559410344389376,False,neutral
3R7,3.32,6,dlPFC,young,0.2524556616643928,0.10837844707078409,False,neutral
3R7,3.32,6,dlPFC,young,0.07353342428376529,0.2822531452535265,False,neutral
3R7,3.32,6,dlPFC,young,0.610300136425648,0.0029126953869614944,True,old_enriched
2S2,6.31,6,dlPFC,young,0.07353342428376529,0.2822531452535265,False,neutral
3K1,9.01,6,dlPFC,young,0.610300136425648,0.0029126953869614944,True,old_enriched
55R,14.97,6,dlPFC,old,0.2524556616643928,0.10837844707078409,False,neutral
1G8,7.88,6,dlPFC,young,-0.10538881309686227,0.24559410344389376,False,neutral
8H2,10.13,6,dlPFC,old,0.610300136425648,0.0029126953869614944,True,old_enriched
8H2,10.13,6,dlPFC,old,-0.6421555252387449,0.024489769983479476,True,young_enriched
5R4,6.25,6,dlPFC,young,-0.10538881309686227,0.24559410344389376,False,neutral
5R4,6.25,6,dlPFC,young,0.4313778990450204,0.02596517981954505,True,neutral
5R4,6.25,6,dlPFC,young,-1.0,0.0003202439954250858,True,young_enriched
2T2,4.09,6,dlPFC,young,-0.6421555252387449,0.024489769983479476,True,young_enriched
8B3,13.09,6,dlPFC,old,-0.10538881309686227,0.24559410344389376,False,neutral
2T6,5.18,6,dlPFC,young,-0.28431105047748984,0.24559410344389376,False,neutral
91O,15.86,6,dlPFC,old,-0.6421555252387449,0.024489769983479476,True,young_enriched
46Z,13.97,6,dlPFC,old,-0.10538881309686227,0.24559410344389376,False,neutral
5H6,11.03,6,dlPFC,old,-0.46323328785811735,0.09377938746981827,False,neutral
41N,16.74,6,dlPFC,old,0.610300136425648,0.0029126953869614944,True,old_enriched
41N,16.74,6,dlPFC,old,0.2524556616643928,0.10837844707078409,False,neutral
2I1,10.27,6,dlPFC,old,0.07353342428376529,0.2822531452535265,False,neutral
2I1,10.27,6,dlPFC,old,-0.6421555252387449,0.024489769983479476,True,young_enriched
2V1,4.3,6,dlPFC,young,-0.46323328785811735,0.09377938746981827,False,neutral
2V1,4.3,6,dlPFC,young,-0.28431105047748984,0.24559410344389376,False,neutral
2V1,4.3,6,dlPFC,young,-0.8210777626193725,0.004015758037870123,True,young_enriched
82V,16.01,6,dlPFC,old,0.2524556616643928,0.10837844707078409,False,neutral
0B9,12.11,6,dlPFC,old,0.2524556616643928,0.10837844707078409,False,neutral
0B9,12.11,6,dlPFC,old,-0.10538881309686227,0.24559410344389376,False,neutral
0B9,12.11,6,dlPFC,old,-0.8210777626193725,0.004015758037870123,True,young_enriched
6O7,6.03,6,dlPFC,young,0.07353342428376529,0.2822531452535265,False,neutral
6O7,6.03,6,dlPFC,young,-0.10538881309686227,0.24559410344389376,False,neutral
2C6,14.03,6,dlPFC,old,0.7892223738062755,0.0,True,old_enriched
3E4,11.99,6,dlPFC,old,0.610300136425648,0.0029126953869614944,True,old_enriched
3E4,11.99,6,dlPFC,old,0.610300136425648,0.0029126953869614944,True,old_enriched
1P5,6.21,6,dlPFC,young,-0.10538881309686227,0.24559410344389376,False,neutral
1P5,6.21,6,dlPFC,young,0.2524556616643928,0.10837844707078409,False,neutral
2Q0,3.21,6,dlPFC,young,-0.8210777626193725,0.004015758037870123,True,young_enriched
4S3,3.18,6,dlPFC,young,-0.10538881309686227,0.24559410344389376,False,neutral
4J6,7.15,6,dlPFC,young,-0.46323328785811735,0.09377938746981827,False,neutral
6D9,13.11,6,dlPFC,old,0.610300136425648,0.0029126953869614944,True,old_enriched
37V,15.07,6,dlPFC,old,-0.28431105047748984,0.24559410344389376,False,neutral
3K1,9.01,6,dlPFC,young,0.4313778990450204,0.02596517981954505,True,neutral
55R,14.97,6,dlPFC,old,0.610300136425648,0.0029126953869614944,True,old_enriched
3T5,5.12,6,dlPFC,young,-0.28431105047748984,0.24559410344389376,False,neutral
3T5,5.12,6,dlPFC,young,-0.46323328785811735,0.09377938746981827,False,neutral
3T5,5.12,6,dlPFC,young,-0.8210777626193725,0.004015758037870123,True,young_enriched
8H2,10.13,6,dlPFC,old,-0.28431105047748984,0.24559410344389376,False,neutral
5R4,6.25,6,dlPFC,young,0.07353342428376529,0.2822531452535265,False,neutral
4Q6,3.22,6,dlPFC,young,-1.0,0.0003202439954250858,True,young_enriched
4J6,7.15,6,dlPFC,young,-0.28431105047748984,0.24559410344389376,False,neutral
4J6,7.15,6,dlPFC,young,-0.46323328785811735,0.09377938746981827,False,neutral
41N,16.74,6,dlPFC,old,0.610300136425648,0.0029126953869614944,True,old_enriched
41N,16.74,6,dlPFC,old,0.07353342428376529,0.2822531452535265,False,neutral
41N,16.74,6,dlPFC,old,-0.10538881309686227,0.24559410344389376,False,neutral
2V1,4.3,6,dlPFC,young,-0.28431105047748984,0.24559410344389376,False,neutral
74K,20.81,6,dlPFC,old,0.610300136425648,0.0029126953869614944,True,old_enriched
74K,20.81,6,dlPFC,old,0.7892223738062755,0.0,True,old_enriched
43N,17.0,6,dlPFC,old,-0.10538881309686227,0.24559410344389376,False,neutral
0B9,12.11,6,dlPFC,old,0.610300136425648,0.0029126953869614944,True,old_enriched
6O7,6.03,6,dlPFC,young,-0.8210777626193725,0.004015758037870123,True,young_enriched
6D9,13.11,6,dlPFC,old,0.4313778990450204,0.02596517981954505,True,neutral
3R7,3.32,6,dlPFC,young,-1.0,0.0003202439954250858,True,young_enriched
1G8,7.88,6,dlPFC,young,-0.6421555252387449,0.024489769983479476,True,young_enriched
8H2,10.13,6,dlPFC,old,-0.10538881309686227,0.24559410344389376,False,neutral
2F2,11.04,6,dlPFC,old,0.4313778990450204,0.02596517981954505,True,neutral
2T6,5.18,6,dlPFC,young,-0.6421555252387449,0.024489769983479476,True,young_enriched
46Z,13.97,6,dlPFC,old,0.2524556616643928,0.10837844707078409,False,neutral
4Q6,3.22,6,dlPFC,young,-0.46323328785811735,0.09377938746981827,False,neutral
5H6,11.03,6,dlPFC,old,0.2524556616643928,0.10837844707078409,False,neutral
4J6,7.15,6,dlPFC,young,-0.10538881309686227,0.24559410344389376,False,neutral
41N,16.74,6,dlPFC,old,0.4313778990450204,0.02596517981954505,True,neutral
2I1,10.27,6,dlPFC,old,0.610300136425648,0.0029126953869614944,True,old_enriched
2V1,4.3,6,dlPFC,young,-0.8210777626193725,0.004015758037870123,True,young_enriched
2V1,4.3,6,dlPFC,young,-0.10538881309686227,0.24559410344389376,False,neutral
77V,16.15,6,dlPFC,old,0.2524556616643928,0.10837844707078409,False,neutral
56K,19.93,6,dlPFC,old,-0.28431105047748984,0.24559410344389376,False,neutral
0B9,12.11,6,dlPFC,old,0.07353342428376529,0.2822531452535265,False,neutral
1T9,4.11,6,dlPFC,young,-0.8210777626193725,0.004015758037870123,True,young_enriched
3E4,11.99,6,dlPFC,old,0.2524556616643928,0.10837844707078409,False,neutral
3E4,11.99,6,dlPFC,old,-0.10538881309686227,0.24559410344389376,False,neutral
2Q0,3.21,6,dlPFC,young,-0.10538881309686227,0.24559410344389376,False,neutral
2Q0,3.21,6,dlPFC,young,-1.0,0.0003202439954250858,True,young_enriched
4S3,3.18,6,dlPFC,young,-0.28431105047748984,0.24559410344389376,False,neutral
4S3,3.18,6,dlPFC,young,-0.28431105047748984,0.24559410344389376,False,neutral
