animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
4S3,3.18,5,lCb,young,-0.20903854674346478,0.1635648666816043,False,neutral
5R4,6.25,5,lCb,young,-0.01129818342933099,0.3648285906341026,False,neutral
2S6,3.17,5,lCb,young,0.38418254319893663,0.0574882366121443,False,neutral
1G8,7.88,5,lCb,young,0.7796632698272042,0.0010463813578310552,True,old_enriched
6L4,8.2,5,lCb,young,-0.4067789100575986,0.05127940846963926,False,neutral
4Q6,3.22,5,lCb,young,-0.20903854674346478,0.1635648666816043,False,neutral
5R4,6.25,5,lCb,young,-0.6045192733717324,0.009849876764508178,True,young_enriched
82V,16.01,5,lCb,old,-0.20903854674346478,0.1635648666816043,False,neutral
4J6,7.15,5,lCb,young,-0.20903854674346478,0.1635648666816043,False,neutral
6L4,8.2,5,lCb,young,0.1864421798848028,0.3884584360295765,False,neutral
5R4,6.25,5,lCb,young,-0.20903854674346478,0.1635648666816043,False,neutral
41N,16.74,5,lCb,old,0.5819229065130704,0.01159085816715214,True,old_enriched
7F0,11.2,5,lCb,old,-0.01129818342933099,0.3648285906341026,False,neutral
7M4,8.15,5,lCb,young,-0.20903854674346478,0.1635648666816043,False,neutral
4J6,7.15,5,lCb,young,-0.4067789100575986,0.05127940846963926,False,neutral
6D9,13.11,5,lCb,old,-0.01129818342933099,0.3648285906341026,False,neutral
2F2,11.04,5,lCb,old,0.38418254319893663,0.0574882366121443,False,neutral
41N,16.74,5,lCb,old,-0.4067789100575986,0.05127940846963926,False,neutral
1V8,4.31,5,lCb,young,-0.20903854674346478,0.1635648666816043,False,neutral
7F0,11.2,5,lCb,old,0.5819229065130704,0.01159085816715214,True,old_enriched
1G8,7.88,5,lCb,young,-0.4067789100575986,0.05127940846963926,False,neutral
1G8,7.88,5,lCb,young,-0.8022596366858662,0.0008693703786690567,True,young_enriched
50P,15.59,5,lCb,old,0.1864421798848028,0.3884584360295765,False,neutral
5R4,6.25,5,lCb,young,-0.20903854674346478,0.1635648666816043,False,neutral
98V,16.03,5,lCb,old,-0.4067789100575986,0.05127940846963926,False,neutral
5H6,11.03,5,lCb,old,-0.20903854674346478,0.1635648666816043,False,neutral
41N,16.74,5,lCb,old,0.1864421798848028,0.3884584360295765,False,neutral
7F0,11.2,5,lCb,old,0.1864421798848028,0.3884584360295765,False,neutral
7F0,11.2,5,lCb,old,-0.4067789100575986,0.05127940846963926,False,neutral
4S3,3.18,5,lCb,young,-0.6045192733717324,0.009849876764508178,True,young_enriched
7M4,8.15,5,lCb,young,-0.01129818342933099,0.3648285906341026,False,neutral
4Q6,3.22,5,lCb,young,-0.01129818342933099,0.3648285906341026,False,neutral
4S3,3.18,5,lCb,young,-0.8022596366858662,0.0008693703786690567,True,young_enriched
1L1,8.17,5,lCb,young,-0.01129818342933099,0.3648285906341026,False,neutral
8B3,13.09,5,lCb,old,0.1864421798848028,0.3884584360295765,False,neutral
82V,16.01,5,lCb,old,-0.6045192733717324,0.009849876764508178,True,young_enriched
4S3,3.18,5,lCb,young,0.1864421798848028,0.3884584360295765,False,neutral
5H6,11.03,5,lCb,old,-0.01129818342933099,0.3648285906341026,False,neutral
41N,16.74,5,lCb,old,0.1864421798848028,0.3884584360295765,False,neutral
2S6,3.17,5,lCb,young,-0.20903854674346478,0.1635648666816043,False,neutral
4Q6,3.22,5,lCb,young,-0.8022596366858662,0.0008693703786690567,True,young_enriched
4J6,7.15,5,lCb,young,-0.01129818342933099,0.3648285906341026,False,neutral
41N,16.74,5,lCb,old,0.1864421798848028,0.3884584360295765,False,neutral
1G8,7.88,5,lCb,young,-0.01129818342933099,0.3648285906341026,False,neutral
98V,16.03,5,lCb,old,0.1864421798848028,0.3884584360295765,False,neutral
7F0,11.2,5,lCb,old,0.38418254319893663,0.0574882366121443,False,neutral
4S3,3.18,5,lCb,young,0.5819229065130704,0.01159085816715214,True,old_enriched
3K1,9.01,5,lCb,young,-0.20903854674346478,0.1635648666816043,False,neutral
5H6,11.03,5,lCb,old,-0.20903854674346478,0.1635648666816043,False,neutral
3T5,5.12,5,lCb,young,-0.4067789100575986,0.05127940846963926,False,neutral
50P,15.59,5,lCb,old,-0.20903854674346478,0.1635648666816043,False,neutral
8B3,13.09,5,lCb,old,0.7796632698272042,0.0010463813578310552,True,old_enriched
41N,16.74,5,lCb,old,-0.4067789100575986,0.05127940846963926,False,neutral
7F0,11.2,5,lCb,old,0.7796632698272042,0.0010463813578310552,True,old_enriched
4S3,3.18,5,lCb,young,-0.8022596366858662,0.0008693703786690567,True,young_enriched
5H6,11.03,5,lCb,old,-0.01129818342933099,0.3648285906341026,False,neutral
6L4,8.2,5,lCb,young,-0.4067789100575986,0.05127940846963926,False,neutral
2V1,4.3,5,lCb,young,-0.20903854674346478,0.1635648666816043,False,neutral
7F0,11.2,5,lCb,old,0.38418254319893663,0.0574882366121443,False,neutral
3R7,3.32,5,lCb,young,0.1864421798848028,0.3884584360295765,False,neutral
82V,16.01,5,lCb,old,0.5819229065130704,0.01159085816715214,True,old_enriched
3K1,9.01,5,lCb,young,-0.01129818342933099,0.3648285906341026,False,neutral
5R4,6.25,5,lCb,young,0.38418254319893663,0.0574882366121443,False,neutral
8B3,13.09,5,lCb,old,-0.8022596366858662,0.0008693703786690567,True,young_enriched
42T,15.96,5,lCb,old,0.5819229065130704,0.01159085816715214,True,old_enriched
8B3,13.09,5,lCb,old,0.1864421798848028,0.3884584360295765,False,neutral
4Q6,3.22,5,lCb,young,-0.8022596366858662,0.0008693703786690567,True,young_enriched
5H6,11.03,5,lCb,old,0.1864421798848028,0.3884584360295765,False,neutral
0B9,12.11,5,lCb,old,-0.4067789100575986,0.05127940846963926,False,neutral
2C6,14.03,5,lCb,old,-0.4067789100575986,0.05127940846963926,False,neutral
2S6,3.17,5,lCb,young,0.1864421798848028,0.3884584360295765,False,neutral
5R4,6.25,5,lCb,young,-0.01129818342933099,0.3648285906341026,False,neutral
5H6,11.03,5,lCb,old,-0.01129818342933099,0.3648285906341026,False,neutral
4S3,3.18,5,lCb,young,-0.01129818342933099,0.3648285906341026,False,neutral
55R,14.97,5,lCb,old,0.38418254319893663,0.0574882366121443,False,neutral
5R4,6.25,5,lCb,young,-0.20903854674346478,0.1635648666816043,False,neutral
5H6,11.03,5,lCb,old,0.1864421798848028,0.3884584360295765,False,neutral
6L4,8.2,5,lCb,young,-0.4067789100575986,0.05127940846963926,False,neutral
6D9,13.11,5,lCb,old,0.1864421798848028,0.3884584360295765,False,neutral
1G8,7.88,5,lCb,young,-0.4067789100575986,0.05127940846963926,False,neutral
2F2,11.04,5,lCb,old,-0.20903854674346478,0.1635648666816043,False,neutral
6L4,8.2,5,lCb,young,-0.4067789100575986,0.05127940846963926,False,neutral
41N,16.74,5,lCb,old,0.1864421798848028,0.3884584360295765,False,neutral
41N,16.74,5,lCb,old,-0.20903854674346478,0.1635648666816043,False,neutral
1V8,4.31,5,lCb,young,-0.4067789100575986,0.05127940846963926,False,neutral
3T5,5.12,5,lCb,young,-0.01129818342933099,0.3648285906341026,False,neutral
50P,15.59,5,lCb,old,-0.20903854674346478,0.1635648666816043,False,neutral
5R4,6.25,5,lCb,young,-0.6045192733717324,0.009849876764508178,True,young_enriched
0B9,12.11,5,lCb,old,0.5819229065130704,0.01159085816715214,True,old_enriched
5R4,6.25,5,lCb,young,-0.01129818342933099,0.3648285906341026,False,neutral
50P,15.59,5,lCb,old,0.38418254319893663,0.0574882366121443,False,neutral
4Q6,3.22,5,lCb,young,-0.01129818342933099,0.3648285906341026,False,neutral
5H6,11.03,5,lCb,old,-0.8022596366858662,0.0008693703786690567,True,young_enriched
5H6,11.03,5,lCb,old,-0.4067789100575986,0.05127940846963926,False,neutral
5H6,11.03,5,lCb,old,-0.6045192733717324,0.009849876764508178,True,young_enriched
6L4,8.2,5,lCb,young,-0.4067789100575986,0.05127940846963926,False,neutral
41N,16.74,5,lCb,old,-0.20903854674346478,0.1635648666816043,False,neutral
74K,20.81,5,lCb,old,0.38418254319893663,0.0574882366121443,False,neutral
2Q0,3.21,5,lCb,young,-0.6045192733717324,0.009849876764508178,True,young_enriched
6D9,13.11,5,lCb,old,0.38418254319893663,0.0574882366121443,False,neutral
41N,16.74,5,lCb,old,0.38418254319893663,0.0574882366121443,False,neutral
41N,16.74,5,lCb,old,0.7796632698272042,0.0010463813578310552,True,old_enriched
7F0,11.2,5,lCb,old,0.1864421798848028,0.3884584360295765,False,neutral
50P,15.59,5,lCb,old,-0.20903854674346478,0.1635648666816043,False,neutral
4Q6,3.22,5,lCb,young,-0.6045192733717324,0.009849876764508178,True,young_enriched
6L4,8.2,5,lCb,young,0.1864421798848028,0.3884584360295765,False,neutral
2I1,10.27,5,lCb,old,0.977403633141338,0.0010463813578310552,True,old_enriched
7F0,11.2,5,lCb,old,-0.6045192733717324,0.009849876764508178,True,young_enriched
3E4,11.99,5,lCb,old,0.38418254319893663,0.0574882366121443,False,neutral
2Q0,3.21,5,lCb,young,-0.4067789100575986,0.05127940846963926,False,neutral
2S6,3.17,5,lCb,young,-0.01129818342933099,0.3648285906341026,False,neutral
4S3,3.18,5,lCb,young,-0.20903854674346478,0.1635648666816043,False,neutral
3T5,5.12,5,lCb,young,-0.8022596366858662,0.0008693703786690567,True,young_enriched
3T5,5.12,5,lCb,young,-0.6045192733717324,0.009849876764508178,True,young_enriched
7M4,8.15,5,lCb,young,0.1864421798848028,0.3884584360295765,False,neutral
5H6,11.03,5,lCb,old,0.38418254319893663,0.0574882366121443,False,neutral
4J6,7.15,5,lCb,young,-0.4067789100575986,0.05127940846963926,False,neutral
6L4,8.2,5,lCb,young,-0.4067789100575986,0.05127940846963926,False,neutral
2I1,10.27,5,lCb,old,0.7796632698272042,0.0010463813578310552,True,old_enriched
2Q0,3.21,5,lCb,young,-0.20903854674346478,0.1635648666816043,False,neutral
5R4,6.25,5,lCb,young,-0.01129818342933099,0.3648285906341026,False,neutral
2F2,11.04,5,lCb,old,-0.6045192733717324,0.009849876764508178,True,young_enriched
1L1,8.17,5,lCb,young,0.38418254319893663,0.0574882366121443,False,neutral
5H6,11.03,5,lCb,old,-0.20903854674346478,0.1635648666816043,False,neutral
2I1,10.27,5,lCb,old,-0.01129818342933099,0.3648285906341026,False,neutral
1V8,4.31,5,lCb,young,-0.20903854674346478,0.1635648666816043,False,neutral
6D9,13.11,5,lCb,old,0.38418254319893663,0.0574882366121443,False,neutral
4J6,7.15,5,lCb,young,-0.01129818342933099,0.3648285906341026,False,neutral
41N,16.74,5,lCb,old,0.7796632698272042,0.0010463813578310552,True,old_enriched
41N,16.74,5,lCb,old,0.5819229065130704,0.01159085816715214,True,old_enriched
0G3,9.1,5,lCb,young,-0.01129818342933099,0.3648285906341026,False,neutral
3K1,9.01,5,lCb,young,0.5819229065130704,0.01159085816715214,True,old_enriched
5R4,6.25,5,lCb,young,0.5819229065130704,0.01159085816715214,True,old_enriched
2S6,3.17,5,lCb,young,-0.20903854674346478,0.1635648666816043,False,neutral
3T5,5.12,5,lCb,young,-0.01129818342933099,0.3648285906341026,False,neutral
50P,15.59,5,lCb,old,0.5819229065130704,0.01159085816715214,True,old_enriched
7M4,8.15,5,lCb,young,0.1864421798848028,0.3884584360295765,False,neutral
7M4,8.15,5,lCb,young,0.1864421798848028,0.3884584360295765,False,neutral
8B3,13.09,5,lCb,old,0.7796632698272042,0.0010463813578310552,True,old_enriched
4S3,3.18,5,lCb,young,-0.6045192733717324,0.009849876764508178,True,young_enriched
7M4,8.15,5,lCb,young,-0.01129818342933099,0.3648285906341026,False,neutral
41N,16.74,5,lCb,old,0.5819229065130704,0.01159085816715214,True,old_enriched
2I1,10.27,5,lCb,old,-0.4067789100575986,0.05127940846963926,False,neutral
7F0,11.2,5,lCb,old,0.5819229065130704,0.01159085816715214,True,old_enriched
3T5,5.12,5,lCb,young,-0.20903854674346478,0.1635648666816043,False,neutral
55R,14.97,5,lCb,old,0.1864421798848028,0.3884584360295765,False,neutral
98V,16.03,5,lCb,old,0.1864421798848028,0.3884584360295765,False,neutral
2F2,11.04,5,lCb,old,-0.20903854674346478,0.1635648666816043,False,neutral
5H6,11.03,5,lCb,old,0.5819229065130704,0.01159085816715214,True,old_enriched
2I1,10.27,5,lCb,old,0.1864421798848028,0.3884584360295765,False,neutral
4Q6,3.22,5,lCb,young,0.1864421798848028,0.3884584360295765,False,neutral
4J6,7.15,5,lCb,young,-0.4067789100575986,0.05127940846963926,False,neutral
1L1,8.17,5,lCb,young,-0.4067789100575986,0.05127940846963926,False,neutral
2S6,3.17,5,lCb,young,-0.20903854674346478,0.1635648666816043,False,neutral
2C6,14.03,5,lCb,old,0.1864421798848028,0.3884584360295765,False,neutral
2F2,11.04,5,lCb,old,-0.01129818342933099,0.3648285906341026,False,neutral
5H6,11.03,5,lCb,old,-0.01129818342933099,0.3648285906341026,False,neutral
1G8,7.88,5,lCb,young,0.1864421798848028,0.3884584360295765,False,neutral
1G8,7.88,5,lCb,young,-0.6045192733717324,0.009849876764508178,True,young_enriched
42T,15.96,5,lCb,old,0.5819229065130704,0.01159085816715214,True,old_enriched
4J6,7.15,5,lCb,young,-0.20903854674346478,0.1635648666816043,False,neutral
6L4,8.2,5,lCb,young,-0.20903854674346478,0.1635648666816043,False,neutral
41N,16.74,5,lCb,old,0.38418254319893663,0.0574882366121443,False,neutral
2S6,3.17,5,lCb,young,0.38418254319893663,0.0574882366121443,False,neutral
4S3,3.18,5,lCb,young,-0.20903854674346478,0.1635648666816043,False,neutral
2F2,11.04,5,lCb,old,-0.01129818342933099,0.3648285906341026,False,neutral
5R4,6.25,5,lCb,young,-0.4067789100575986,0.05127940846963926,False,neutral
5R4,6.25,5,lCb,young,-0.20903854674346478,0.1635648666816043,False,neutral
82V,16.01,5,lCb,old,0.7796632698272042,0.0010463813578310552,True,old_enriched
1L1,8.17,5,lCb,young,0.1864421798848028,0.3884584360295765,False,neutral
2Q0,3.21,5,lCb,young,-0.01129818342933099,0.3648285906341026,False,neutral
55R,14.97,5,lCb,old,0.5819229065130704,0.01159085816715214,True,old_enriched
3T5,5.12,5,lCb,young,-0.01129818342933099,0.3648285906341026,False,neutral
7M4,8.15,5,lCb,young,-0.20903854674346478,0.1635648666816043,False,neutral
5R4,6.25,5,lCb,young,0.38418254319893663,0.0574882366121443,False,neutral
74K,20.81,5,lCb,old,0.5819229065130704,0.01159085816715214,True,old_enriched
41N,16.74,5,lCb,old,0.7796632698272042,0.0010463813578310552,True,old_enriched
7F0,11.2,5,lCb,old,-0.01129818342933099,0.3648285906341026,False,neutral
43N,17.0,5,lCb,old,-0.4067789100575986,0.05127940846963926,False,neutral
3T5,5.12,5,lCb,young,-0.4067789100575986,0.05127940846963926,False,neutral
55R,14.97,5,lCb,old,0.1864421798848028,0.3884584360295765,False,neutral
6L4,8.2,5,lCb,young,-0.20903854674346478,0.1635648666816043,False,neutral
43N,17.0,5,lCb,old,0.38418254319893663,0.0574882366121443,False,neutral
43N,17.0,5,lCb,old,-0.4067789100575986,0.05127940846963926,False,neutral
41N,16.74,5,lCb,old,0.7796632698272042,0.0010463813578310552,True,old_enriched
3K1,9.01,5,lCb,young,-0.4067789100575986,0.05127940846963926,False,neutral
3T5,5.12,5,lCb,young,-0.6045192733717324,0.009849876764508178,True,young_enriched
4Q6,3.22,5,lCb,young,-0.4067789100575986,0.05127940846963926,False,neutral
4Q6,3.22,5,lCb,young,0.1864421798848028,0.3884584360295765,False,neutral
74K,20.81,5,lCb,old,0.5819229065130704,0.01159085816715214,True,old_enriched
2Q0,3.21,5,lCb,young,-0.4067789100575986,0.05127940846963926,False,neutral
2S6,3.17,5,lCb,young,-0.6045192733717324,0.009849876764508178,True,young_enriched
2I1,10.27,5,lCb,old,-0.20903854674346478,0.1635648666816043,False,neutral
82V,16.01,5,lCb,old,0.1864421798848028,0.3884584360295765,False,neutral
82V,16.01,5,lCb,old,-0.20903854674346478,0.1635648666816043,False,neutral
5H6,11.03,5,lCb,old,0.38418254319893663,0.0574882366121443,False,neutral
1V8,4.31,5,lCb,young,-0.8022596366858662,0.0008693703786690567,True,young_enriched
0B9,12.11,5,lCb,old,-0.01129818342933099,0.3648285906341026,False,neutral
4S3,3.18,5,lCb,young,-0.20903854674346478,0.1635648666816043,False,neutral
5R4,6.25,5,lCb,young,0.1864421798848028,0.3884584360295765,False,neutral
4J6,7.15,5,lCb,young,0.1864421798848028,0.3884584360295765,False,neutral
1V8,4.31,5,lCb,young,-0.4067789100575986,0.05127940846963926,False,neutral
1G8,7.88,5,lCb,young,0.1864421798848028,0.3884584360295765,False,neutral
97R,17.93,5,lCb,old,-0.01129818342933099,0.3648285906341026,False,neutral
4Q6,3.22,5,lCb,young,-0.6045192733717324,0.009849876764508178,True,young_enriched
4J6,7.15,5,lCb,young,-0.4067789100575986,0.05127940846963926,False,neutral
41N,16.74,5,lCb,old,0.38418254319893663,0.0574882366121443,False,neutral
2I1,10.27,5,lCb,old,-0.20903854674346478,0.1635648666816043,False,neutral
1V8,4.31,5,lCb,young,-0.4067789100575986,0.05127940846963926,False,neutral
43N,17.0,5,lCb,old,0.1864421798848028,0.3884584360295765,False,neutral
0B9,12.11,5,lCb,old,0.1864421798848028,0.3884584360295765,False,neutral
1G8,7.88,5,lCb,young,-0.20903854674346478,0.1635648666816043,False,neutral
3K1,9.01,5,lCb,young,0.1864421798848028,0.3884584360295765,False,neutral
82V,16.01,5,lCb,old,0.7796632698272042,0.0010463813578310552,True,old_enriched
43N,17.0,5,lCb,old,-0.01129818342933099,0.3648285906341026,False,neutral
3K1,9.01,5,lCb,young,0.7796632698272042,0.0010463813578310552,True,old_enriched
4J6,7.15,5,lCb,young,-0.20903854674346478,0.1635648666816043,False,neutral
1L1,8.17,5,lCb,young,0.5819229065130704,0.01159085816715214,True,old_enriched
5H6,11.03,5,lCb,old,0.1864421798848028,0.3884584360295765,False,neutral
5H6,11.03,5,lCb,old,-0.4067789100575986,0.05127940846963926,False,neutral
41N,16.74,5,lCb,old,0.38418254319893663,0.0574882366121443,False,neutral
7F0,11.2,5,lCb,old,0.38418254319893663,0.0574882366121443,False,neutral
1G8,7.88,5,lCb,young,-0.4067789100575986,0.05127940846963926,False,neutral
97R,17.93,5,lCb,old,0.1864421798848028,0.3884584360295765,False,neutral
82V,16.01,5,lCb,old,0.5819229065130704,0.01159085816715214,True,old_enriched
2I1,10.27,5,lCb,old,0.38418254319893663,0.0574882366121443,False,neutral
7F0,11.2,5,lCb,old,0.38418254319893663,0.0574882366121443,False,neutral
6L4,8.2,5,lCb,young,-0.20903854674346478,0.1635648666816043,False,neutral
8C9,12.12,5,lCb,old,0.38418254319893663,0.0574882366121443,False,neutral
4S3,3.18,5,lCb,young,0.1864421798848028,0.3884584360295765,False,neutral
3T5,5.12,5,lCb,young,-0.20903854674346478,0.1635648666816043,False,neutral
7M4,8.15,5,lCb,young,-0.01129818342933099,0.3648285906341026,False,neutral
41N,16.74,5,lCb,old,0.977403633141338,0.0010463813578310552,True,old_enriched
4S3,3.18,5,lCb,young,-0.6045192733717324,0.009849876764508178,True,young_enriched
4Q6,3.22,5,lCb,young,-0.01129818342933099,0.3648285906341026,False,neutral
6L4,8.2,5,lCb,young,-0.4067789100575986,0.05127940846963926,False,neutral
6D9,13.11,5,lCb,old,0.38418254319893663,0.0574882366121443,False,neutral
7M4,8.15,5,lCb,young,-0.4067789100575986,0.05127940846963926,False,neutral
5H6,11.03,5,lCb,old,0.5819229065130704,0.01159085816715214,True,old_enriched
41N,16.74,5,lCb,old,0.38418254319893663,0.0574882366121443,False,neutral
2I1,10.27,5,lCb,old,0.1864421798848028,0.3884584360295765,False,neutral
4S3,3.18,5,lCb,young,-0.6045192733717324,0.009849876764508178,True,young_enriched
55R,14.97,5,lCb,old,0.38418254319893663,0.0574882366121443,False,neutral
4Q6,3.22,5,lCb,young,-0.01129818342933099,0.3648285906341026,False,neutral
8I6,9.9,5,lCb,young,-0.4067789100575986,0.05127940846963926,False,neutral
5H6,11.03,5,lCb,old,-0.01129818342933099,0.3648285906341026,False,neutral
5H6,11.03,5,lCb,old,0.38418254319893663,0.0574882366121443,False,neutral
6L4,8.2,5,lCb,young,-0.4067789100575986,0.05127940846963926,False,neutral
6L4,8.2,5,lCb,young,0.1864421798848028,0.3884584360295765,False,neutral
4S3,3.18,5,lCb,young,-0.8022596366858662,0.0008693703786690567,True,young_enriched
3T5,5.12,5,lCb,young,0.1864421798848028,0.3884584360295765,False,neutral
3T5,5.12,5,lCb,young,-0.6045192733717324,0.009849876764508178,True,young_enriched
1G8,7.88,5,lCb,young,-0.01129818342933099,0.3648285906341026,False,neutral
5H6,11.03,5,lCb,old,-0.20903854674346478,0.1635648666816043,False,neutral
6L4,8.2,5,lCb,young,-0.4067789100575986,0.05127940846963926,False,neutral
4Q6,3.22,5,lCb,young,-0.20903854674346478,0.1635648666816043,False,neutral
3R7,3.32,5,lCb,young,-0.20903854674346478,0.1635648666816043,False,neutral
1G8,7.88,5,lCb,young,-0.20903854674346478,0.1635648666816043,False,neutral
