animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
43N,17.0,3,M1,old,0.2981675392670158,0.057613430127041745,False,neutral
8I6,9.9,3,M1,young,0.2981675392670158,0.057613430127041745,False,neutral
8I6,9.9,3,M1,young,-0.026374345549738172,0.5749153055051421,False,neutral
8I6,9.9,3,M1,young,0.1358965968586388,0.1961595079653156,False,neutral
8B3,13.09,3,M1,old,-0.026374345549738172,0.5749153055051421,False,neutral
37V,15.07,3,M1,old,0.6227094240837697,0.007997580157289776,True,old_enriched
8M0,8.12,3,M1,young,0.1358965968586388,0.1961595079653156,False,neutral
2S2,6.31,3,M1,young,0.1358965968586388,0.1961595079653156,False,neutral
1G8,7.88,3,M1,young,-0.3509162303664921,0.13993345432546883,False,neutral
5R4,6.25,3,M1,young,-0.18864528795811514,0.32540431538616654,False,neutral
98V,16.03,3,M1,old,-0.026374345549738172,0.5749153055051421,False,neutral
50P,15.59,3,M1,old,0.1358965968586388,0.1961595079653156,False,neutral
7M4,8.15,3,M1,young,-0.18864528795811514,0.32540431538616654,False,neutral
7M4,8.15,3,M1,young,0.1358965968586388,0.1961595079653156,False,neutral
97R,17.93,3,M1,old,0.1358965968586388,0.1961595079653156,False,neutral
97R,17.93,3,M1,old,0.2981675392670158,0.057613430127041745,False,neutral
97R,17.93,3,M1,old,-0.18864528795811514,0.32540431538616654,False,neutral
97R,17.93,3,M1,old,0.2981675392670158,0.057613430127041745,False,neutral
97R,17.93,3,M1,old,-0.5131871727748691,0.009327485380116959,True,young_enriched
97R,17.93,3,M1,old,0.1358965968586388,0.1961595079653156,False,neutral
46Z,13.97,3,M1,old,-0.026374345549738172,0.5749153055051421,False,neutral
5H6,11.03,3,M1,old,0.2981675392670158,0.057613430127041745,False,neutral
6L4,8.2,3,M1,young,0.1358965968586388,0.1961595079653156,False,neutral
6L4,8.2,3,M1,young,0.1358965968586388,0.1961595079653156,False,neutral
2V1,4.3,3,M1,young,-0.18864528795811514,0.32540431538616654,False,neutral
77V,16.15,3,M1,old,0.1358965968586388,0.1961595079653156,False,neutral
0G3,9.1,3,M1,young,0.46043848167539275,0.057613430127041745,False,neutral
0G3,9.1,3,M1,young,-0.026374345549738172,0.5749153055051421,False,neutral
0G3,9.1,3,M1,young,-0.5131871727748691,0.009327485380116959,True,young_enriched
56K,19.93,3,M1,old,0.2981675392670158,0.057613430127041745,False,neutral
56K,19.93,3,M1,old,-0.18864528795811514,0.32540431538616654,False,neutral
43N,17.0,3,M1,old,0.1358965968586388,0.1961595079653156,False,neutral
0B9,12.11,3,M1,old,0.2981675392670158,0.057613430127041745,False,neutral
0B9,12.11,3,M1,old,0.46043848167539275,0.057613430127041745,False,neutral
0B9,12.11,3,M1,old,0.2981675392670158,0.057613430127041745,False,neutral
1T9,4.11,3,M1,young,-0.18864528795811514,0.32540431538616654,False,neutral
3E4,11.99,3,M1,old,0.1358965968586388,0.1961595079653156,False,neutral
8I6,9.9,3,M1,young,-0.18864528795811514,0.32540431538616654,False,neutral
8I6,9.9,3,M1,young,-0.5131871727748691,0.009327485380116959,True,young_enriched
8I6,9.9,3,M1,young,0.2981675392670158,0.057613430127041745,False,neutral
37V,15.07,3,M1,old,-0.026374345549738172,0.5749153055051421,False,neutral
55R,14.97,3,M1,old,0.1358965968586388,0.1961595079653156,False,neutral
91O,15.86,3,M1,old,-0.18864528795811514,0.32540431538616654,False,neutral
8M0,8.12,3,M1,young,-0.5131871727748691,0.009327485380116959,True,young_enriched
2S2,6.31,3,M1,young,-0.18864528795811514,0.32540431538616654,False,neutral
55R,14.97,3,M1,old,0.2981675392670158,0.057613430127041745,False,neutral
3D1,13.11,3,M1,old,0.1358965968586388,0.1961595079653156,False,neutral
3D1,13.11,3,M1,old,-0.18864528795811514,0.32540431538616654,False,neutral
3T5,5.12,3,M1,young,-0.026374345549738172,0.5749153055051421,False,neutral
98V,16.03,3,M1,old,0.6227094240837697,0.007997580157289776,True,old_enriched
2F2,11.04,3,M1,old,0.1358965968586388,0.1961595079653156,False,neutral
97R,17.93,3,M1,old,0.2981675392670158,0.057613430127041745,False,neutral
42T,15.96,3,M1,old,0.1358965968586388,0.1961595079653156,False,neutral
42T,15.96,3,M1,old,0.46043848167539275,0.057613430127041745,False,neutral
42T,15.96,3,M1,old,-0.18864528795811514,0.32540431538616654,False,neutral
46Z,13.97,3,M1,old,-0.18864528795811514,0.32540431538616654,False,neutral
46Z,13.97,3,M1,old,0.46043848167539275,0.057613430127041745,False,neutral
5H6,11.03,3,M1,old,-0.026374345549738172,0.5749153055051421,False,neutral
5H6,11.03,3,M1,old,0.1358965968586388,0.1961595079653156,False,neutral
6L4,8.2,3,M1,young,-0.026374345549738172,0.5749153055051421,False,neutral
0G3,9.1,3,M1,young,-0.026374345549738172,0.5749153055051421,False,neutral
56K,19.93,3,M1,old,0.2981675392670158,0.057613430127041745,False,neutral
56K,19.93,3,M1,old,0.2981675392670158,0.057613430127041745,False,neutral
56K,19.93,3,M1,old,0.1358965968586388,0.1961595079653156,False,neutral
43N,17.0,3,M1,old,-0.3509162303664921,0.13993345432546883,False,neutral
8I6,9.9,3,M1,young,-0.5131871727748691,0.009327485380116959,True,young_enriched
8H2,10.13,3,M1,old,-0.026374345549738172,0.5749153055051421,False,neutral
37V,15.07,3,M1,old,0.2981675392670158,0.057613430127041745,False,neutral
2S2,6.31,3,M1,young,0.1358965968586388,0.1961595079653156,False,neutral
3D1,13.11,3,M1,old,0.2981675392670158,0.057613430127041745,False,neutral
1G8,7.88,3,M1,young,-0.18864528795811514,0.32540431538616654,False,neutral
98V,16.03,3,M1,old,0.46043848167539275,0.057613430127041745,False,neutral
97R,17.93,3,M1,old,-0.026374345549738172,0.5749153055051421,False,neutral
97R,17.93,3,M1,old,-0.026374345549738172,0.5749153055051421,False,neutral
97R,17.93,3,M1,old,0.46043848167539275,0.057613430127041745,False,neutral
0G3,9.1,3,M1,young,-0.5131871727748691,0.009327485380116959,True,young_enriched
0G3,9.1,3,M1,young,0.2981675392670158,0.057613430127041745,False,neutral
0G3,9.1,3,M1,young,-0.18864528795811514,0.32540431538616654,False,neutral
0G3,9.1,3,M1,young,-0.026374345549738172,0.5749153055051421,False,neutral
0G3,9.1,3,M1,young,-0.18864528795811514,0.32540431538616654,False,neutral
82V,16.01,3,M1,old,-0.026374345549738172,0.5749153055051421,False,neutral
56K,19.93,3,M1,old,0.2981675392670158,0.057613430127041745,False,neutral
43N,17.0,3,M1,old,0.1358965968586388,0.1961595079653156,False,neutral
2S6,3.17,3,M1,young,-0.026374345549738172,0.5749153055051421,False,neutral
31S,17.0,3,M1,old,0.1358965968586388,0.1961595079653156,False,neutral
3R7,3.32,3,M1,young,-0.026374345549738172,0.5749153055051421,False,neutral
8M0,8.12,3,M1,young,-0.18864528795811514,0.32540431538616654,False,neutral
2S2,6.31,3,M1,young,0.1358965968586388,0.1961595079653156,False,neutral
3D1,13.11,3,M1,old,0.1358965968586388,0.1961595079653156,False,neutral
3T5,5.12,3,M1,young,-0.026374345549738172,0.5749153055051421,False,neutral
98V,16.03,3,M1,old,-0.026374345549738172,0.5749153055051421,False,neutral
98V,16.03,3,M1,old,0.46043848167539275,0.057613430127041745,False,neutral
2F2,11.04,3,M1,old,-0.3509162303664921,0.13993345432546883,False,neutral
97R,17.93,3,M1,old,-0.5131871727748691,0.009327485380116959,True,young_enriched
97R,17.93,3,M1,old,-0.3509162303664921,0.13993345432546883,False,neutral
42T,15.96,3,M1,old,0.1358965968586388,0.1961595079653156,False,neutral
42T,15.96,3,M1,old,0.1358965968586388,0.1961595079653156,False,neutral
91O,15.86,3,M1,old,0.1358965968586388,0.1961595079653156,False,neutral
91O,15.86,3,M1,old,-0.18864528795811514,0.32540431538616654,False,neutral
46Z,13.97,3,M1,old,-0.026374345549738172,0.5749153055051421,False,neutral
5H6,11.03,3,M1,old,0.46043848167539275,0.057613430127041745,False,neutral
77V,16.15,3,M1,old,-0.026374345549738172,0.5749153055051421,False,neutral
77V,16.15,3,M1,old,0.1358965968586388,0.1961595079653156,False,neutral
77V,16.15,3,M1,old,-0.3509162303664921,0.13993345432546883,False,neutral
7F0,11.2,3,M1,old,0.1358965968586388,0.1961595079653156,False,neutral
82V,16.01,3,M1,old,0.1358965968586388,0.1961595079653156,False,neutral
82V,16.01,3,M1,old,0.2981675392670158,0.057613430127041745,False,neutral
56K,19.93,3,M1,old,0.46043848167539275,0.057613430127041745,False,neutral
56K,19.93,3,M1,old,0.6227094240837697,0.007997580157289776,True,old_enriched
56K,19.93,3,M1,old,0.2981675392670158,0.057613430127041745,False,neutral
56K,19.93,3,M1,old,0.46043848167539275,0.057613430127041745,False,neutral
56K,19.93,3,M1,old,0.1358965968586388,0.1961595079653156,False,neutral
8C9,12.12,3,M1,old,-0.026374345549738172,0.5749153055051421,False,neutral
8I6,9.9,3,M1,young,0.2981675392670158,0.057613430127041745,False,neutral
2S6,3.17,3,M1,young,-0.3509162303664921,0.13993345432546883,False,neutral
37V,15.07,3,M1,old,-0.026374345549738172,0.5749153055051421,False,neutral
3D1,13.11,3,M1,old,0.46043848167539275,0.057613430127041745,False,neutral
3D1,13.11,3,M1,old,0.46043848167539275,0.057613430127041745,False,neutral
8M0,8.12,3,M1,young,-0.18864528795811514,0.32540431538616654,False,neutral
8M0,8.12,3,M1,young,-0.5131871727748691,0.009327485380116959,True,young_enriched
3D1,13.11,3,M1,old,0.46043848167539275,0.057613430127041745,False,neutral
1G8,7.88,3,M1,young,0.46043848167539275,0.057613430127041745,False,neutral
1G8,7.88,3,M1,young,-0.18864528795811514,0.32540431538616654,False,neutral
8H2,10.13,3,M1,old,0.2981675392670158,0.057613430127041745,False,neutral
2T2,4.09,3,M1,young,-0.18864528795811514,0.32540431538616654,False,neutral
98V,16.03,3,M1,old,0.2981675392670158,0.057613430127041745,False,neutral
31S,17.0,3,M1,old,-0.3509162303664921,0.13993345432546883,False,neutral
91O,15.86,3,M1,old,0.2981675392670158,0.057613430127041745,False,neutral
0G3,9.1,3,M1,young,0.2981675392670158,0.057613430127041745,False,neutral
5H6,11.03,3,M1,old,-0.18864528795811514,0.32540431538616654,False,neutral
6L4,8.2,3,M1,young,0.1358965968586388,0.1961595079653156,False,neutral
6L4,8.2,3,M1,young,0.1358965968586388,0.1961595079653156,False,neutral
77V,16.15,3,M1,old,-0.026374345549738172,0.5749153055051421,False,neutral
77V,16.15,3,M1,old,0.1358965968586388,0.1961595079653156,False,neutral
77V,16.15,3,M1,old,0.46043848167539275,0.057613430127041745,False,neutral
0G3,9.1,3,M1,young,0.1358965968586388,0.1961595079653156,False,neutral
0G3,9.1,3,M1,young,0.1358965968586388,0.1961595079653156,False,neutral
0G3,9.1,3,M1,young,-0.026374345549738172,0.5749153055051421,False,neutral
0G3,9.1,3,M1,young,-0.3509162303664921,0.13993345432546883,False,neutral
82V,16.01,3,M1,old,-0.3509162303664921,0.13993345432546883,False,neutral
82V,16.01,3,M1,old,0.1358965968586388,0.1961595079653156,False,neutral
56K,19.93,3,M1,old,0.1358965968586388,0.1961595079653156,False,neutral
8C9,12.12,3,M1,old,-0.026374345549738172,0.5749153055051421,False,neutral
8C9,12.12,3,M1,old,-0.026374345549738172,0.5749153055051421,False,neutral
3E4,11.99,3,M1,old,0.46043848167539275,0.057613430127041745,False,neutral
3E4,11.99,3,M1,old,0.1358965968586388,0.1961595079653156,False,neutral
6D9,13.11,3,M1,old,0.1358965968586388,0.1961595079653156,False,neutral
3R7,3.32,3,M1,young,-0.18864528795811514,0.32540431538616654,False,neutral
37V,15.07,3,M1,old,-0.026374345549738172,0.5749153055051421,False,neutral
8M0,8.12,3,M1,young,-0.675458115183246,0.009327485380116959,True,young_enriched
8M0,8.12,3,M1,young,-0.18864528795811514,0.32540431538616654,False,neutral
2S2,6.31,3,M1,young,-0.18864528795811514,0.32540431538616654,False,neutral
55R,14.97,3,M1,old,-0.3509162303664921,0.13993345432546883,False,neutral
98V,16.03,3,M1,old,0.46043848167539275,0.057613430127041745,False,neutral
2F2,11.04,3,M1,old,-0.5131871727748691,0.009327485380116959,True,young_enriched
2F2,11.04,3,M1,old,0.2981675392670158,0.057613430127041745,False,neutral
2F2,11.04,3,M1,old,0.2981675392670158,0.057613430127041745,False,neutral
2F2,11.04,3,M1,old,-0.3509162303664921,0.13993345432546883,False,neutral
91O,15.86,3,M1,old,-0.026374345549738172,0.5749153055051421,False,neutral
46Z,13.97,3,M1,old,-0.5131871727748691,0.009327485380116959,True,young_enriched
46Z,13.97,3,M1,old,-0.3509162303664921,0.13993345432546883,False,neutral
46Z,13.97,3,M1,old,0.1358965968586388,0.1961595079653156,False,neutral
6L4,8.2,3,M1,young,0.2981675392670158,0.057613430127041745,False,neutral
77V,16.15,3,M1,old,-0.026374345549738172,0.5749153055051421,False,neutral
0G3,9.1,3,M1,young,-0.026374345549738172,0.5749153055051421,False,neutral
74K,20.81,3,M1,old,0.6227094240837697,0.007997580157289776,True,old_enriched
56K,19.93,3,M1,old,-0.675458115183246,0.009327485380116959,True,young_enriched
43N,17.0,3,M1,old,0.1358965968586388,0.1961595079653156,False,neutral
8C9,12.12,3,M1,old,0.2981675392670158,0.057613430127041745,False,neutral
8C9,12.12,3,M1,old,0.2981675392670158,0.057613430127041745,False,neutral
3E4,11.99,3,M1,old,0.2981675392670158,0.057613430127041745,False,neutral
8I6,9.9,3,M1,young,0.1358965968586388,0.1961595079653156,False,neutral
8I6,9.9,3,M1,young,-0.18864528795811514,0.32540431538616654,False,neutral
8I6,9.9,3,M1,young,0.2981675392670158,0.057613430127041745,False,neutral
2S6,3.17,3,M1,young,-0.3509162303664921,0.13993345432546883,False,neutral
3D1,13.11,3,M1,old,-0.18864528795811514,0.32540431538616654,False,neutral
8H2,10.13,3,M1,old,-0.026374345549738172,0.5749153055051421,False,neutral
2T2,4.09,3,M1,young,-0.18864528795811514,0.32540431538616654,False,neutral
6D9,13.11,3,M1,old,0.2981675392670158,0.057613430127041745,False,neutral
2S2,6.31,3,M1,young,-0.3509162303664921,0.13993345432546883,False,neutral
3K1,9.01,3,M1,young,-0.026374345549738172,0.5749153055051421,False,neutral
3T5,5.12,3,M1,young,-0.3509162303664921,0.13993345432546883,False,neutral
1G8,7.88,3,M1,young,-0.5131871727748691,0.009327485380116959,True,young_enriched
2T2,4.09,3,M1,young,-1.0,5.4446460980036295e-05,True,young_enriched
98V,16.03,3,M1,old,-0.026374345549738172,0.5749153055051421,False,neutral
98V,16.03,3,M1,old,0.1358965968586388,0.1961595079653156,False,neutral
97R,17.93,3,M1,old,0.46043848167539275,0.057613430127041745,False,neutral
97R,17.93,3,M1,old,-0.026374345549738172,0.5749153055051421,False,neutral
46Z,13.97,3,M1,old,0.46043848167539275,0.057613430127041745,False,neutral
77V,16.15,3,M1,old,0.1358965968586388,0.1961595079653156,False,neutral
0G3,9.1,3,M1,young,0.46043848167539275,0.057613430127041745,False,neutral
0G3,9.1,3,M1,young,0.1358965968586388,0.1961595079653156,False,neutral
4J6,7.15,3,M1,young,0.1358965968586388,0.1961595079653156,False,neutral
6L4,8.2,3,M1,young,-0.3509162303664921,0.13993345432546883,False,neutral
1L1,8.17,3,M1,young,-0.18864528795811514,0.32540431538616654,False,neutral
2V1,4.3,3,M1,young,-0.18864528795811514,0.32540431538616654,False,neutral
77V,16.15,3,M1,old,-0.18864528795811514,0.32540431538616654,False,neutral
77V,16.15,3,M1,old,0.1358965968586388,0.1961595079653156,False,neutral
0G3,9.1,3,M1,young,-0.026374345549738172,0.5749153055051421,False,neutral
0G3,9.1,3,M1,young,-0.026374345549738172,0.5749153055051421,False,neutral
82V,16.01,3,M1,old,0.2981675392670158,0.057613430127041745,False,neutral
82V,16.01,3,M1,old,0.46043848167539275,0.057613430127041745,False,neutral
56K,19.93,3,M1,old,-0.026374345549738172,0.5749153055051421,False,neutral
8C9,12.12,3,M1,old,0.46043848167539275,0.057613430127041745,False,neutral
2C6,14.03,3,M1,old,-0.18864528795811514,0.32540431538616654,False,neutral
8H2,10.13,3,M1,old,-0.18864528795811514,0.32540431538616654,False,neutral
8M0,8.12,3,M1,young,-0.026374345549738172,0.5749153055051421,False,neutral
8M0,8.12,3,M1,young,-0.18864528795811514,0.32540431538616654,False,neutral
8M0,8.12,3,M1,young,-0.026374345549738172,0.5749153055051421,False,neutral
8M0,8.12,3,M1,young,-0.675458115183246,0.009327485380116959,True,young_enriched
3K1,9.01,3,M1,young,0.1358965968586388,0.1961595079653156,False,neutral
3D1,13.11,3,M1,old,-0.18864528795811514,0.32540431538616654,False,neutral
3T5,5.12,3,M1,young,-0.18864528795811514,0.32540431538616654,False,neutral
5R4,6.25,3,M1,young,-0.026374345549738172,0.5749153055051421,False,neutral
98V,16.03,3,M1,old,0.46043848167539275,0.057613430127041745,False,neutral
2F2,11.04,3,M1,old,0.1358965968586388,0.1961595079653156,False,neutral
97R,17.93,3,M1,old,0.1358965968586388,0.1961595079653156,False,neutral
42T,15.96,3,M1,old,-0.5131871727748691,0.009327485380116959,True,young_enriched
77V,16.15,3,M1,old,0.2981675392670158,0.057613430127041745,False,neutral
0G3,9.1,3,M1,young,-0.026374345549738172,0.5749153055051421,False,neutral
5H6,11.03,3,M1,old,-0.18864528795811514,0.32540431538616654,False,neutral
5H6,11.03,3,M1,old,0.46043848167539275,0.057613430127041745,False,neutral
77V,16.15,3,M1,old,0.2981675392670158,0.057613430127041745,False,neutral
77V,16.15,3,M1,old,0.2981675392670158,0.057613430127041745,False,neutral
0G3,9.1,3,M1,young,-0.026374345549738172,0.5749153055051421,False,neutral
82V,16.01,3,M1,old,-0.3509162303664921,0.13993345432546883,False,neutral
82V,16.01,3,M1,old,0.46043848167539275,0.057613430127041745,False,neutral
56K,19.93,3,M1,old,-0.026374345549738172,0.5749153055051421,False,neutral
56K,19.93,3,M1,old,0.2981675392670158,0.057613430127041745,False,neutral
56K,19.93,3,M1,old,-0.026374345549738172,0.5749153055051421,False,neutral
43N,17.0,3,M1,old,0.1358965968586388,0.1961595079653156,False,neutral
0B9,12.11,3,M1,old,0.46043848167539275,0.057613430127041745,False,neutral
8C9,12.12,3,M1,old,0.1358965968586388,0.1961595079653156,False,neutral
8I6,9.9,3,M1,young,0.2981675392670158,0.057613430127041745,False,neutral
8I6,9.9,3,M1,young,0.2981675392670158,0.057613430127041745,False,neutral
8I6,9.9,3,M1,young,0.2981675392670158,0.057613430127041745,False,neutral
8I6,9.9,3,M1,young,-0.18864528795811514,0.32540431538616654,False,neutral
8M0,8.12,3,M1,young,-0.18864528795811514,0.32540431538616654,False,neutral
2F2,11.04,3,M1,old,0.6227094240837697,0.007997580157289776,True,old_enriched
50P,15.59,3,M1,old,-0.026374345549738172,0.5749153055051421,False,neutral
7M4,8.15,3,M1,young,0.2981675392670158,0.057613430127041745,False,neutral
97R,17.93,3,M1,old,-0.026374345549738172,0.5749153055051421,False,neutral
97R,17.93,3,M1,old,0.2981675392670158,0.057613430127041745,False,neutral
91O,15.86,3,M1,old,0.46043848167539275,0.057613430127041745,False,neutral
46Z,13.97,3,M1,old,-0.026374345549738172,0.5749153055051421,False,neutral
77V,16.15,3,M1,old,0.2981675392670158,0.057613430127041745,False,neutral
5H6,11.03,3,M1,old,-0.3509162303664921,0.13993345432546883,False,neutral
5H6,11.03,3,M1,old,0.2981675392670158,0.057613430127041745,False,neutral
6L4,8.2,3,M1,young,0.46043848167539275,0.057613430127041745,False,neutral
77V,16.15,3,M1,old,-0.3509162303664921,0.13993345432546883,False,neutral
82V,16.01,3,M1,old,0.2981675392670158,0.057613430127041745,False,neutral
56K,19.93,3,M1,old,0.46043848167539275,0.057613430127041745,False,neutral
56K,19.93,3,M1,old,-0.026374345549738172,0.5749153055051421,False,neutral
56K,19.93,3,M1,old,-0.18864528795811514,0.32540431538616654,False,neutral
56K,19.93,3,M1,old,-0.18864528795811514,0.32540431538616654,False,neutral
56K,19.93,3,M1,old,0.1358965968586388,0.1961595079653156,False,neutral
