animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
2V1,4.3,19,IPP,young,-0.2466069694681196,0.30354565242295795,False,neutral
2C0,11.0,19,IPP,old,-0.2466069694681196,0.30354565242295795,False,neutral
2C0,11.0,19,IPP,old,0.5067860610637608,0.01738629854507962,True,old_enriched
7F0,11.2,19,IPP,old,-0.2466069694681196,0.30354565242295795,False,neutral
7F0,11.2,19,IPP,old,-0.6233034847340598,0.006361553442547829,True,young_enriched
7F0,11.2,19,IPP,old,-0.2466069694681196,0.30354565242295795,False,neutral
0G3,9.1,19,IPP,young,0.5067860610637608,0.01738629854507962,True,old_enriched
0G3,9.1,19,IPP,young,0.1300895457978206,0.4546843853820598,False,neutral
0G3,9.1,19,IPP,young,0.1300895457978206,0.4546843853820598,False,neutral
74K,20.81,19,IPP,old,0.5067860610637608,0.01738629854507962,True,old_enriched
0B9,12.11,19,IPP,old,0.6951343186967309,0.01738629854507962,True,old_enriched
8C9,12.12,19,IPP,old,0.5067860610637608,0.01738629854507962,True,old_enriched
6O7,6.03,19,IPP,young,0.1300895457978206,0.4546843853820598,False,neutral
2C6,14.03,19,IPP,old,0.1300895457978206,0.4546843853820598,False,neutral
2C6,14.03,19,IPP,old,0.3184378034307907,0.22752778096001833,False,neutral
3T5,5.12,19,IPP,young,0.5067860610637608,0.01738629854507962,True,old_enriched
2T6,5.18,19,IPP,young,-0.05825871183514951,0.5453156146179402,False,neutral
2T6,5.18,19,IPP,young,0.1300895457978206,0.4546843853820598,False,neutral
6L4,8.2,19,IPP,young,0.5067860610637608,0.01738629854507962,True,old_enriched
6L4,8.2,19,IPP,young,-0.8116517423670299,0.006361553442547829,True,young_enriched
4S3,3.18,19,IPP,young,0.3184378034307907,0.22752778096001833,False,neutral
1V8,4.31,19,IPP,young,0.3184378034307907,0.22752778096001833,False,neutral
77V,16.15,19,IPP,old,0.3184378034307907,0.22752778096001833,False,neutral
0G3,9.1,19,IPP,young,-0.05825871183514951,0.5453156146179402,False,neutral
0G3,9.1,19,IPP,young,0.3184378034307907,0.22752778096001833,False,neutral
56K,19.93,19,IPP,old,-0.2466069694681196,0.30354565242295795,False,neutral
0B9,12.11,19,IPP,old,-0.05825871183514951,0.5453156146179402,False,neutral
0B9,12.11,19,IPP,old,0.883482576329701,0.0,True,old_enriched
8C9,12.12,19,IPP,old,0.5067860610637608,0.01738629854507962,True,old_enriched
1T9,4.11,19,IPP,young,-0.05825871183514951,0.5453156146179402,False,neutral
6O7,6.03,19,IPP,young,-0.4349552271010897,0.12602474510253178,False,neutral
6O7,6.03,19,IPP,young,-0.05825871183514951,0.5453156146179402,False,neutral
2C6,14.03,19,IPP,old,-0.2466069694681196,0.30354565242295795,False,neutral
2C6,14.03,19,IPP,old,0.5067860610637608,0.01738629854507962,True,old_enriched
3E4,11.99,19,IPP,old,-0.05825871183514951,0.5453156146179402,False,neutral
1P5,6.21,19,IPP,young,0.5067860610637608,0.01738629854507962,True,old_enriched
8I6,9.9,19,IPP,young,0.1300895457978206,0.4546843853820598,False,neutral
8I6,9.9,19,IPP,young,-0.4349552271010897,0.12602474510253178,False,neutral
2Q0,3.21,19,IPP,young,-0.2466069694681196,0.30354565242295795,False,neutral
2Q0,3.21,19,IPP,young,0.1300895457978206,0.4546843853820598,False,neutral
2Q0,3.21,19,IPP,young,-0.4349552271010897,0.12602474510253178,False,neutral
2S6,3.17,19,IPP,young,0.3184378034307907,0.22752778096001833,False,neutral
5R4,6.25,19,IPP,young,-0.2466069694681196,0.30354565242295795,False,neutral
42T,15.96,19,IPP,old,-0.2466069694681196,0.30354565242295795,False,neutral
4Q6,3.22,19,IPP,young,-0.05825871183514951,0.5453156146179402,False,neutral
6L4,8.2,19,IPP,young,-0.4349552271010897,0.12602474510253178,False,neutral
2I1,10.27,19,IPP,old,-0.2466069694681196,0.30354565242295795,False,neutral
1V8,4.31,19,IPP,young,-0.2466069694681196,0.30354565242295795,False,neutral
1V8,4.31,19,IPP,young,-0.2466069694681196,0.30354565242295795,False,neutral
2V1,4.3,19,IPP,young,-0.05825871183514951,0.5453156146179402,False,neutral
7F0,11.2,19,IPP,old,-0.6233034847340598,0.006361553442547829,True,young_enriched
7F0,11.2,19,IPP,old,0.1300895457978206,0.4546843853820598,False,neutral
7F0,11.2,19,IPP,old,-0.2466069694681196,0.30354565242295795,False,neutral
56K,19.93,19,IPP,old,0.3184378034307907,0.22752778096001833,False,neutral
3E4,11.99,19,IPP,old,-0.4349552271010897,0.12602474510253178,False,neutral
3E4,11.99,19,IPP,old,0.1300895457978206,0.4546843853820598,False,neutral
3E4,11.99,19,IPP,old,0.1300895457978206,0.4546843853820598,False,neutral
1P5,6.21,19,IPP,young,-0.6233034847340598,0.006361553442547829,True,young_enriched
8I6,9.9,19,IPP,young,0.1300895457978206,0.4546843853820598,False,neutral
5H6,11.03,19,IPP,old,-0.6233034847340598,0.006361553442547829,True,young_enriched
4J6,7.15,19,IPP,young,-0.6233034847340598,0.006361553442547829,True,young_enriched
4J6,7.15,19,IPP,young,-0.05825871183514951,0.5453156146179402,False,neutral
4J6,7.15,19,IPP,young,0.3184378034307907,0.22752778096001833,False,neutral
6L4,8.2,19,IPP,young,-0.05825871183514951,0.5453156146179402,False,neutral
1V8,4.31,19,IPP,young,-0.2466069694681196,0.30354565242295795,False,neutral
77V,16.15,19,IPP,old,0.1300895457978206,0.4546843853820598,False,neutral
7F0,11.2,19,IPP,old,-0.2466069694681196,0.30354565242295795,False,neutral
74K,20.81,19,IPP,old,0.5067860610637608,0.01738629854507962,True,old_enriched
74K,20.81,19,IPP,old,-0.05825871183514951,0.5453156146179402,False,neutral
43N,17.0,19,IPP,old,-0.4349552271010897,0.12602474510253178,False,neutral
0B9,12.11,19,IPP,old,0.6951343186967309,0.01738629854507962,True,old_enriched
0B9,12.11,19,IPP,old,0.5067860610637608,0.01738629854507962,True,old_enriched
0B9,12.11,19,IPP,old,0.1300895457978206,0.4546843853820598,False,neutral
1T9,4.11,19,IPP,young,-0.2466069694681196,0.30354565242295795,False,neutral
2C6,14.03,19,IPP,old,0.3184378034307907,0.22752778096001833,False,neutral
2C6,14.03,19,IPP,old,0.5067860610637608,0.01738629854507962,True,old_enriched
3E4,11.99,19,IPP,old,0.5067860610637608,0.01738629854507962,True,old_enriched
3E4,11.99,19,IPP,old,0.5067860610637608,0.01738629854507962,True,old_enriched
1P5,6.21,19,IPP,young,0.5067860610637608,0.01738629854507962,True,old_enriched
1P5,6.21,19,IPP,young,-0.2466069694681196,0.30354565242295795,False,neutral
1P5,6.21,19,IPP,young,-0.6233034847340598,0.006361553442547829,True,young_enriched
1P5,6.21,19,IPP,young,0.1300895457978206,0.4546843853820598,False,neutral
8I6,9.9,19,IPP,young,-0.05825871183514951,0.5453156146179402,False,neutral
2Q0,3.21,19,IPP,young,-0.05825871183514951,0.5453156146179402,False,neutral
2Q0,3.21,19,IPP,young,-0.2466069694681196,0.30354565242295795,False,neutral
2S6,3.17,19,IPP,young,0.3184378034307907,0.22752778096001833,False,neutral
2S6,3.17,19,IPP,young,-0.4349552271010897,0.12602474510253178,False,neutral
1L1,8.17,19,IPP,young,-0.05825871183514951,0.5453156146179402,False,neutral
1L1,8.17,19,IPP,young,0.3184378034307907,0.22752778096001833,False,neutral
2T6,5.18,19,IPP,young,-0.4349552271010897,0.12602474510253178,False,neutral
91O,15.86,19,IPP,old,0.1300895457978206,0.4546843853820598,False,neutral
46Z,13.97,19,IPP,old,-0.2466069694681196,0.30354565242295795,False,neutral
5H6,11.03,19,IPP,old,0.1300895457978206,0.4546843853820598,False,neutral
6L4,8.2,19,IPP,young,0.6951343186967309,0.01738629854507962,True,old_enriched
41N,16.74,19,IPP,old,-0.05825871183514951,0.5453156146179402,False,neutral
1V8,4.31,19,IPP,young,-0.05825871183514951,0.5453156146179402,False,neutral
2V1,4.3,19,IPP,young,0.5067860610637608,0.01738629854507962,True,old_enriched
2V1,4.3,19,IPP,young,0.5067860610637608,0.01738629854507962,True,old_enriched
7F0,11.2,19,IPP,old,-0.05825871183514951,0.5453156146179402,False,neutral
82V,16.01,19,IPP,old,0.6951343186967309,0.01738629854507962,True,old_enriched
43N,17.0,19,IPP,old,0.6951343186967309,0.01738629854507962,True,old_enriched
6O7,6.03,19,IPP,young,-0.4349552271010897,0.12602474510253178,False,neutral
3E4,11.99,19,IPP,old,0.6951343186967309,0.01738629854507962,True,old_enriched
3E4,11.99,19,IPP,old,0.3184378034307907,0.22752778096001833,False,neutral
3E4,11.99,19,IPP,old,0.1300895457978206,0.4546843853820598,False,neutral
3E4,11.99,19,IPP,old,0.6951343186967309,0.01738629854507962,True,old_enriched
3E4,11.99,19,IPP,old,0.883482576329701,0.0,True,old_enriched
1P5,6.21,19,IPP,young,-0.4349552271010897,0.12602474510253178,False,neutral
2Q0,3.21,19,IPP,young,0.1300895457978206,0.4546843853820598,False,neutral
2Q0,3.21,19,IPP,young,0.1300895457978206,0.4546843853820598,False,neutral
37V,15.07,19,IPP,old,0.3184378034307907,0.22752778096001833,False,neutral
42T,15.96,19,IPP,old,0.3184378034307907,0.22752778096001833,False,neutral
31S,17.0,19,IPP,old,-0.2466069694681196,0.30354565242295795,False,neutral
91O,15.86,19,IPP,old,0.5067860610637608,0.01738629854507962,True,old_enriched
5H6,11.03,19,IPP,old,0.1300895457978206,0.4546843853820598,False,neutral
6L4,8.2,19,IPP,young,-0.2466069694681196,0.30354565242295795,False,neutral
6L4,8.2,19,IPP,young,0.1300895457978206,0.4546843853820598,False,neutral
6L4,8.2,19,IPP,young,-0.2466069694681196,0.30354565242295795,False,neutral
41N,16.74,19,IPP,old,0.1300895457978206,0.4546843853820598,False,neutral
41N,16.74,19,IPP,old,-0.4349552271010897,0.12602474510253178,False,neutral
4S3,3.18,19,IPP,young,-0.4349552271010897,0.12602474510253178,False,neutral
1V8,4.31,19,IPP,young,-0.4349552271010897,0.12602474510253178,False,neutral
1V8,4.31,19,IPP,young,0.5067860610637608,0.01738629854507962,True,old_enriched
1V8,4.31,19,IPP,young,-0.4349552271010897,0.12602474510253178,False,neutral
2V1,4.3,19,IPP,young,0.3184378034307907,0.22752778096001833,False,neutral
2V1,4.3,19,IPP,young,0.1300895457978206,0.4546843853820598,False,neutral
2C0,11.0,19,IPP,old,-0.4349552271010897,0.12602474510253178,False,neutral
0G3,9.1,19,IPP,young,0.1300895457978206,0.4546843853820598,False,neutral
82V,16.01,19,IPP,old,-0.2466069694681196,0.30354565242295795,False,neutral
0B9,12.11,19,IPP,old,0.5067860610637608,0.01738629854507962,True,old_enriched
8C9,12.12,19,IPP,old,-0.05825871183514951,0.5453156146179402,False,neutral
6O7,6.03,19,IPP,young,-0.05825871183514951,0.5453156146179402,False,neutral
2C6,14.03,19,IPP,old,-0.2466069694681196,0.30354565242295795,False,neutral
3E4,11.99,19,IPP,old,0.6951343186967309,0.01738629854507962,True,old_enriched
3E4,11.99,19,IPP,old,0.3184378034307907,0.22752778096001833,False,neutral
3E4,11.99,19,IPP,old,0.5067860610637608,0.01738629854507962,True,old_enriched
2Q0,3.21,19,IPP,young,-0.4349552271010897,0.12602474510253178,False,neutral
2Q0,3.21,19,IPP,young,0.3184378034307907,0.22752778096001833,False,neutral
2S6,3.17,19,IPP,young,-0.8116517423670299,0.006361553442547829,True,young_enriched
2S6,3.17,19,IPP,young,-1.0,0.00048000916485278956,True,young_enriched
42T,15.96,19,IPP,old,0.5067860610637608,0.01738629854507962,True,old_enriched
2T6,5.18,19,IPP,young,0.6951343186967309,0.01738629854507962,True,old_enriched
91O,15.86,19,IPP,old,0.5067860610637608,0.01738629854507962,True,old_enriched
4Q6,3.22,19,IPP,young,-0.2466069694681196,0.30354565242295795,False,neutral
5H6,11.03,19,IPP,old,0.6951343186967309,0.01738629854507962,True,old_enriched
6L4,8.2,19,IPP,young,0.3184378034307907,0.22752778096001833,False,neutral
41N,16.74,19,IPP,old,0.1300895457978206,0.4546843853820598,False,neutral
41N,16.74,19,IPP,old,-0.05825871183514951,0.5453156146179402,False,neutral
41N,16.74,19,IPP,old,0.1300895457978206,0.4546843853820598,False,neutral
41N,16.74,19,IPP,old,-0.05825871183514951,0.5453156146179402,False,neutral
2I1,10.27,19,IPP,old,0.3184378034307907,0.22752778096001833,False,neutral
82V,16.01,19,IPP,old,0.5067860610637608,0.01738629854507962,True,old_enriched
6O7,6.03,19,IPP,young,0.5067860610637608,0.01738629854507962,True,old_enriched
2C6,14.03,19,IPP,old,0.6951343186967309,0.01738629854507962,True,old_enriched
3E4,11.99,19,IPP,old,0.5067860610637608,0.01738629854507962,True,old_enriched
3E4,11.99,19,IPP,old,0.3184378034307907,0.22752778096001833,False,neutral
3E4,11.99,19,IPP,old,0.3184378034307907,0.22752778096001833,False,neutral
3E4,11.99,19,IPP,old,0.6951343186967309,0.01738629854507962,True,old_enriched
3E4,11.99,19,IPP,old,0.1300895457978206,0.4546843853820598,False,neutral
8I6,9.9,19,IPP,young,0.5067860610637608,0.01738629854507962,True,old_enriched
2S6,3.17,19,IPP,young,-0.6233034847340598,0.006361553442547829,True,young_enriched
2S6,3.17,19,IPP,young,-0.6233034847340598,0.006361553442547829,True,young_enriched
2T6,5.18,19,IPP,young,0.3184378034307907,0.22752778096001833,False,neutral
91O,15.86,19,IPP,old,0.1300895457978206,0.4546843853820598,False,neutral
5H6,11.03,19,IPP,old,0.1300895457978206,0.4546843853820598,False,neutral
5H6,11.03,19,IPP,old,0.3184378034307907,0.22752778096001833,False,neutral
2I1,10.27,19,IPP,old,0.3184378034307907,0.22752778096001833,False,neutral
4S3,3.18,19,IPP,young,0.6951343186967309,0.01738629854507962,True,old_enriched
2V1,4.3,19,IPP,young,-0.2466069694681196,0.30354565242295795,False,neutral
77V,16.15,19,IPP,old,0.1300895457978206,0.4546843853820598,False,neutral
2C0,11.0,19,IPP,old,0.1300895457978206,0.4546843853820598,False,neutral
0G3,9.1,19,IPP,young,0.3184378034307907,0.22752778096001833,False,neutral
0G3,9.1,19,IPP,young,0.1300895457978206,0.4546843853820598,False,neutral
6O7,6.03,19,IPP,young,0.3184378034307907,0.22752778096001833,False,neutral
3E4,11.99,19,IPP,old,0.5067860610637608,0.01738629854507962,True,old_enriched
8I6,9.9,19,IPP,young,-0.6233034847340598,0.006361553442547829,True,young_enriched
8I6,9.9,19,IPP,young,0.5067860610637608,0.01738629854507962,True,old_enriched
2S6,3.17,19,IPP,young,0.1300895457978206,0.4546843853820598,False,neutral
97R,17.93,19,IPP,old,0.5067860610637608,0.01738629854507962,True,old_enriched
8B3,13.09,19,IPP,old,-0.8116517423670299,0.006361553442547829,True,young_enriched
31S,17.0,19,IPP,old,0.1300895457978206,0.4546843853820598,False,neutral
91O,15.86,19,IPP,old,0.5067860610637608,0.01738629854507962,True,old_enriched
91O,15.86,19,IPP,old,0.6951343186967309,0.01738629854507962,True,old_enriched
4Q6,3.22,19,IPP,young,-0.05825871183514951,0.5453156146179402,False,neutral
4Q6,3.22,19,IPP,young,-0.2466069694681196,0.30354565242295795,False,neutral
4J6,7.15,19,IPP,young,-0.4349552271010897,0.12602474510253178,False,neutral
6L4,8.2,19,IPP,young,-0.05825871183514951,0.5453156146179402,False,neutral
6L4,8.2,19,IPP,young,-0.2466069694681196,0.30354565242295795,False,neutral
2I1,10.27,19,IPP,old,0.3184378034307907,0.22752778096001833,False,neutral
4S3,3.18,19,IPP,young,-0.05825871183514951,0.5453156146179402,False,neutral
4S3,3.18,19,IPP,young,0.3184378034307907,0.22752778096001833,False,neutral
1V8,4.31,19,IPP,young,-0.05825871183514951,0.5453156146179402,False,neutral
2V1,4.3,19,IPP,young,0.883482576329701,0.0,True,old_enriched
7F0,11.2,19,IPP,old,0.1300895457978206,0.4546843853820598,False,neutral
7F0,11.2,19,IPP,old,0.3184378034307907,0.22752778096001833,False,neutral
7F0,11.2,19,IPP,old,0.3184378034307907,0.22752778096001833,False,neutral
74K,20.81,19,IPP,old,-0.05825871183514951,0.5453156146179402,False,neutral
74K,20.81,19,IPP,old,0.1300895457978206,0.4546843853820598,False,neutral
82V,16.01,19,IPP,old,0.3184378034307907,0.22752778096001833,False,neutral
82V,16.01,19,IPP,old,-0.05825871183514951,0.5453156146179402,False,neutral
1T9,4.11,19,IPP,young,-0.4349552271010897,0.12602474510253178,False,neutral
6O7,6.03,19,IPP,young,-0.8116517423670299,0.006361553442547829,True,young_enriched
2C6,14.03,19,IPP,old,-0.4349552271010897,0.12602474510253178,False,neutral
3E4,11.99,19,IPP,old,-0.05825871183514951,0.5453156146179402,False,neutral
1P5,6.21,19,IPP,young,-0.2466069694681196,0.30354565242295795,False,neutral
8I6,9.9,19,IPP,young,-0.2466069694681196,0.30354565242295795,False,neutral
8I6,9.9,19,IPP,young,0.1300895457978206,0.4546843853820598,False,neutral
8I6,9.9,19,IPP,young,0.5067860610637608,0.01738629854507962,True,old_enriched
8I6,9.9,19,IPP,young,-0.4349552271010897,0.12602474510253178,False,neutral
2S6,3.17,19,IPP,young,-0.2466069694681196,0.30354565242295795,False,neutral
2S6,3.17,19,IPP,young,-1.0,0.00048000916485278956,True,young_enriched
55R,14.97,19,IPP,old,0.3184378034307907,0.22752778096001833,False,neutral
2T6,5.18,19,IPP,young,-0.6233034847340598,0.006361553442547829,True,young_enriched
31S,17.0,19,IPP,old,0.3184378034307907,0.22752778096001833,False,neutral
91O,15.86,19,IPP,old,0.1300895457978206,0.4546843853820598,False,neutral
91O,15.86,19,IPP,old,-0.05825871183514951,0.5453156146179402,False,neutral
6L4,8.2,19,IPP,young,-0.2466069694681196,0.30354565242295795,False,neutral
41N,16.74,19,IPP,old,0.3184378034307907,0.22752778096001833,False,neutral
41N,16.74,19,IPP,old,0.3184378034307907,0.22752778096001833,False,neutral
2I1,10.27,19,IPP,old,0.1300895457978206,0.4546843853820598,False,neutral
4S3,3.18,19,IPP,young,-0.8116517423670299,0.006361553442547829,True,young_enriched
1V8,4.31,19,IPP,young,0.3184378034307907,0.22752778096001833,False,neutral
1V8,4.31,19,IPP,young,0.5067860610637608,0.01738629854507962,True,old_enriched
1V8,4.31,19,IPP,young,-0.2466069694681196,0.30354565242295795,False,neutral
2V1,4.3,19,IPP,young,0.5067860610637608,0.01738629854507962,True,old_enriched
77V,16.15,19,IPP,old,-0.05825871183514951,0.5453156146179402,False,neutral
77V,16.15,19,IPP,old,0.5067860610637608,0.01738629854507962,True,old_enriched
0G3,9.1,19,IPP,young,-0.2466069694681196,0.30354565242295795,False,neutral
74K,20.81,19,IPP,old,0.1300895457978206,0.4546843853820598,False,neutral
6O7,6.03,19,IPP,young,0.3184378034307907,0.22752778096001833,False,neutral
8I6,9.9,19,IPP,young,-0.2466069694681196,0.30354565242295795,False,neutral
2S6,3.17,19,IPP,young,-0.2466069694681196,0.30354565242295795,False,neutral
3K1,9.01,19,IPP,young,-0.05825871183514951,0.5453156146179402,False,neutral
42T,15.96,19,IPP,old,-0.2466069694681196,0.30354565242295795,False,neutral
91O,15.86,19,IPP,old,0.6951343186967309,0.01738629854507962,True,old_enriched
6L4,8.2,19,IPP,young,-0.4349552271010897,0.12602474510253178,False,neutral
41N,16.74,19,IPP,old,0.1300895457978206,0.4546843853820598,False,neutral
2V1,4.3,19,IPP,young,-0.05825871183514951,0.5453156146179402,False,neutral
2V1,4.3,19,IPP,young,-0.2466069694681196,0.30354565242295795,False,neutral
7F0,11.2,19,IPP,old,0.1300895457978206,0.4546843853820598,False,neutral
7F0,11.2,19,IPP,old,-0.4349552271010897,0.12602474510253178,False,neutral
74K,20.81,19,IPP,old,0.3184378034307907,0.22752778096001833,False,neutral
43N,17.0,19,IPP,old,-0.05825871183514951,0.5453156146179402,False,neutral
3E4,11.99,19,IPP,old,0.1300895457978206,0.4546843853820598,False,neutral
3E4,11.99,19,IPP,old,0.6951343186967309,0.01738629854507962,True,old_enriched
3E4,11.99,19,IPP,old,0.3184378034307907,0.22752778096001833,False,neutral
1P5,6.21,19,IPP,young,0.3184378034307907,0.22752778096001833,False,neutral
6L4,8.2,19,IPP,young,-0.6233034847340598,0.006361553442547829,True,young_enriched
41N,16.74,19,IPP,old,0.1300895457978206,0.4546843853820598,False,neutral
2I1,10.27,19,IPP,old,0.1300895457978206,0.4546843853820598,False,neutral
4S3,3.18,19,IPP,young,0.3184378034307907,0.22752778096001833,False,neutral
1V8,4.31,19,IPP,young,-0.4349552271010897,0.12602474510253178,False,neutral
2V1,4.3,19,IPP,young,-0.4349552271010897,0.12602474510253178,False,neutral
2V1,4.3,19,IPP,young,-0.2466069694681196,0.30354565242295795,False,neutral
77V,16.15,19,IPP,old,-0.2466069694681196,0.30354565242295795,False,neutral
