animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
77V,16.15,23,IPP,old,0.05901942645698438,0.5476024924295364,False,neutral
2C0,11.0,23,IPP,old,-0.6469935245143386,0.003327509899836944,True,young_enriched
7F0,11.2,23,IPP,old,0.05901942645698438,0.5476024924295364,False,neutral
7F0,11.2,23,IPP,old,0.05901942645698438,0.5476024924295364,False,neutral
7F0,11.2,23,IPP,old,0.05901942645698438,0.5476024924295364,False,neutral
0G3,9.1,23,IPP,young,0.05901942645698438,0.5476024924295364,False,neutral
0G3,9.1,23,IPP,young,0.2355226641998151,0.11902632191940368,False,neutral
82V,16.01,23,IPP,old,-0.29398704902867706,0.08374272070812952,False,neutral
43N,17.0,23,IPP,old,0.05901942645698438,0.5476024924295364,False,neutral
8C9,12.12,23,IPP,old,-0.11748381128584635,0.22703994875378522,False,neutral
8C9,12.12,23,IPP,old,0.4120259019426458,0.02945201490798975,True,neutral
2C6,14.03,23,IPP,old,-0.11748381128584635,0.22703994875378522,False,neutral
2C6,14.03,23,IPP,old,-0.29398704902867706,0.08374272070812952,False,neutral
3E4,11.99,23,IPP,old,0.05901942645698438,0.5476024924295364,False,neutral
8I6,9.9,23,IPP,young,0.2355226641998151,0.11902632191940368,False,neutral
2S6,3.17,23,IPP,young,0.05901942645698438,0.5476024924295364,False,neutral
1L1,8.17,23,IPP,young,-0.29398704902867706,0.08374272070812952,False,neutral
31S,17.0,23,IPP,old,0.2355226641998151,0.11902632191940368,False,neutral
31S,17.0,23,IPP,old,0.05901942645698438,0.5476024924295364,False,neutral
4J6,7.15,23,IPP,young,0.05901942645698438,0.5476024924295364,False,neutral
41N,16.74,23,IPP,old,0.5885291396854766,0.0033874912648497553,True,old_enriched
41N,16.74,23,IPP,old,0.2355226641998151,0.11902632191940368,False,neutral
41N,16.74,23,IPP,old,0.2355226641998151,0.11902632191940368,False,neutral
1V8,4.31,23,IPP,young,0.05901942645698438,0.5476024924295364,False,neutral
2V1,4.3,23,IPP,young,-0.47049028677150784,0.02120020964360587,True,neutral
77V,16.15,23,IPP,old,0.4120259019426458,0.02945201490798975,True,neutral
2C0,11.0,23,IPP,old,0.2355226641998151,0.11902632191940368,False,neutral
7F0,11.2,23,IPP,old,0.2355226641998151,0.11902632191940368,False,neutral
7F0,11.2,23,IPP,old,0.4120259019426458,0.02945201490798975,True,neutral
0G3,9.1,23,IPP,young,0.7650323774283073,0.0,True,old_enriched
0G3,9.1,23,IPP,young,-0.47049028677150784,0.02120020964360587,True,neutral
74K,20.81,23,IPP,old,-0.11748381128584635,0.22703994875378522,False,neutral
82V,16.01,23,IPP,old,-0.29398704902867706,0.08374272070812952,False,neutral
2C6,14.03,23,IPP,old,-0.11748381128584635,0.22703994875378522,False,neutral
2C6,14.03,23,IPP,old,0.05901942645698438,0.5476024924295364,False,neutral
2S6,3.17,23,IPP,young,0.05901942645698438,0.5476024924295364,False,neutral
2S6,3.17,23,IPP,young,-0.29398704902867706,0.08374272070812952,False,neutral
8B3,13.09,23,IPP,old,-0.11748381128584635,0.22703994875378522,False,neutral
8B3,13.09,23,IPP,old,-0.11748381128584635,0.22703994875378522,False,neutral
2T6,5.18,23,IPP,young,-0.47049028677150784,0.02120020964360587,True,neutral
31S,17.0,23,IPP,old,0.5885291396854766,0.0033874912648497553,True,old_enriched
31S,17.0,23,IPP,old,-0.29398704902867706,0.08374272070812952,False,neutral
4J6,7.15,23,IPP,young,0.05901942645698438,0.5476024924295364,False,neutral
6L4,8.2,23,IPP,young,0.05901942645698438,0.5476024924295364,False,neutral
41N,16.74,23,IPP,old,0.4120259019426458,0.02945201490798975,True,neutral
2I1,10.27,23,IPP,old,0.05901942645698438,0.5476024924295364,False,neutral
2I1,10.27,23,IPP,old,0.05901942645698438,0.5476024924295364,False,neutral
4S3,3.18,23,IPP,young,-0.6469935245143386,0.003327509899836944,True,young_enriched
2V1,4.3,23,IPP,young,0.4120259019426458,0.02945201490798975,True,neutral
2V1,4.3,23,IPP,young,0.2355226641998151,0.11902632191940368,False,neutral
2V1,4.3,23,IPP,young,-1.0,0.00023876077335196832,True,young_enriched
2C0,11.0,23,IPP,old,0.2355226641998151,0.11902632191940368,False,neutral
7F0,11.2,23,IPP,old,-0.47049028677150784,0.02120020964360587,True,neutral
8C9,12.12,23,IPP,old,0.2355226641998151,0.11902632191940368,False,neutral
8C9,12.12,23,IPP,old,0.4120259019426458,0.02945201490798975,True,neutral
8C9,12.12,23,IPP,old,-0.11748381128584635,0.22703994875378522,False,neutral
6O7,6.03,23,IPP,young,-0.11748381128584635,0.22703994875378522,False,neutral
2C6,14.03,23,IPP,old,-0.11748381128584635,0.22703994875378522,False,neutral
2C6,14.03,23,IPP,old,-0.11748381128584635,0.22703994875378522,False,neutral
3E4,11.99,23,IPP,old,0.4120259019426458,0.02945201490798975,True,neutral
3E4,11.99,23,IPP,old,-0.29398704902867706,0.08374272070812952,False,neutral
8I6,9.9,23,IPP,young,0.2355226641998151,0.11902632191940368,False,neutral
2S6,3.17,23,IPP,young,-0.11748381128584635,0.22703994875378522,False,neutral
2S6,3.17,23,IPP,young,0.2355226641998151,0.11902632191940368,False,neutral
8B3,13.09,23,IPP,old,0.05901942645698438,0.5476024924295364,False,neutral
2T6,5.18,23,IPP,young,0.5885291396854766,0.0033874912648497553,True,old_enriched
31S,17.0,23,IPP,old,-0.11748381128584635,0.22703994875378522,False,neutral
46Z,13.97,23,IPP,old,0.4120259019426458,0.02945201490798975,True,neutral
4Q6,3.22,23,IPP,young,-0.47049028677150784,0.02120020964360587,True,neutral
6L4,8.2,23,IPP,young,-0.11748381128584635,0.22703994875378522,False,neutral
41N,16.74,23,IPP,old,0.05901942645698438,0.5476024924295364,False,neutral
2I1,10.27,23,IPP,old,-0.11748381128584635,0.22703994875378522,False,neutral
4S3,3.18,23,IPP,young,-0.47049028677150784,0.02120020964360587,True,neutral
2V1,4.3,23,IPP,young,0.05901942645698438,0.5476024924295364,False,neutral
2V1,4.3,23,IPP,young,0.05901942645698438,0.5476024924295364,False,neutral
2C0,11.0,23,IPP,old,0.4120259019426458,0.02945201490798975,True,neutral
2C0,11.0,23,IPP,old,0.4120259019426458,0.02945201490798975,True,neutral
7F0,11.2,23,IPP,old,-0.29398704902867706,0.08374272070812952,False,neutral
7F0,11.2,23,IPP,old,0.2355226641998151,0.11902632191940368,False,neutral
7F0,11.2,23,IPP,old,0.4120259019426458,0.02945201490798975,True,neutral
7F0,11.2,23,IPP,old,0.7650323774283073,0.0,True,old_enriched
0G3,9.1,23,IPP,young,0.5885291396854766,0.0033874912648497553,True,old_enriched
74K,20.81,23,IPP,old,0.5885291396854766,0.0033874912648497553,True,old_enriched
56K,19.93,23,IPP,old,0.2355226641998151,0.11902632191940368,False,neutral
0B9,12.11,23,IPP,old,0.2355226641998151,0.11902632191940368,False,neutral
8C9,12.12,23,IPP,old,-0.47049028677150784,0.02120020964360587,True,neutral
1T9,4.11,23,IPP,young,-0.11748381128584635,0.22703994875378522,False,neutral
6O7,6.03,23,IPP,young,0.5885291396854766,0.0033874912648497553,True,old_enriched
6O7,6.03,23,IPP,young,0.05901942645698438,0.5476024924295364,False,neutral
2C6,14.03,23,IPP,old,0.2355226641998151,0.11902632191940368,False,neutral
3E4,11.99,23,IPP,old,0.05901942645698438,0.5476024924295364,False,neutral
3E4,11.99,23,IPP,old,0.4120259019426458,0.02945201490798975,True,neutral
1P5,6.21,23,IPP,young,0.2355226641998151,0.11902632191940368,False,neutral
8I6,9.9,23,IPP,young,0.05901942645698438,0.5476024924295364,False,neutral
8I6,9.9,23,IPP,young,-0.11748381128584635,0.22703994875378522,False,neutral
2Q0,3.21,23,IPP,young,0.2355226641998151,0.11902632191940368,False,neutral
2Q0,3.21,23,IPP,young,-0.29398704902867706,0.08374272070812952,False,neutral
2S6,3.17,23,IPP,young,-0.11748381128584635,0.22703994875378522,False,neutral
3K1,9.01,23,IPP,young,0.05901942645698438,0.5476024924295364,False,neutral
2T6,5.18,23,IPP,young,0.4120259019426458,0.02945201490798975,True,neutral
4Q6,3.22,23,IPP,young,-0.11748381128584635,0.22703994875378522,False,neutral
4J6,7.15,23,IPP,young,0.2355226641998151,0.11902632191940368,False,neutral
4J6,7.15,23,IPP,young,-0.47049028677150784,0.02120020964360587,True,neutral
1V8,4.31,23,IPP,young,0.2355226641998151,0.11902632191940368,False,neutral
2V1,4.3,23,IPP,young,0.2355226641998151,0.11902632191940368,False,neutral
7F0,11.2,23,IPP,old,-0.29398704902867706,0.08374272070812952,False,neutral
0G3,9.1,23,IPP,young,0.05901942645698438,0.5476024924295364,False,neutral
74K,20.81,23,IPP,old,0.05901942645698438,0.5476024924295364,False,neutral
74K,20.81,23,IPP,old,-0.29398704902867706,0.08374272070812952,False,neutral
43N,17.0,23,IPP,old,0.05901942645698438,0.5476024924295364,False,neutral
8C9,12.12,23,IPP,old,-0.29398704902867706,0.08374272070812952,False,neutral
8C9,12.12,23,IPP,old,0.05901942645698438,0.5476024924295364,False,neutral
6O7,6.03,23,IPP,young,-0.6469935245143386,0.003327509899836944,True,young_enriched
6O7,6.03,23,IPP,young,-0.11748381128584635,0.22703994875378522,False,neutral
6O7,6.03,23,IPP,young,0.4120259019426458,0.02945201490798975,True,neutral
2S6,3.17,23,IPP,young,-0.29398704902867706,0.08374272070812952,False,neutral
2S6,3.17,23,IPP,young,-0.47049028677150784,0.02120020964360587,True,neutral
42T,15.96,23,IPP,old,0.4120259019426458,0.02945201490798975,True,neutral
42T,15.96,23,IPP,old,0.2355226641998151,0.11902632191940368,False,neutral
2T6,5.18,23,IPP,young,-0.11748381128584635,0.22703994875378522,False,neutral
4Q6,3.22,23,IPP,young,-0.8234967622571693,0.00023876077335196832,True,young_enriched
4Q6,3.22,23,IPP,young,-0.29398704902867706,0.08374272070812952,False,neutral
5H6,11.03,23,IPP,old,-0.6469935245143386,0.003327509899836944,True,young_enriched
4S3,3.18,23,IPP,young,0.05901942645698438,0.5476024924295364,False,neutral
4S3,3.18,23,IPP,young,0.2355226641998151,0.11902632191940368,False,neutral
1V8,4.31,23,IPP,young,0.2355226641998151,0.11902632191940368,False,neutral
2V1,4.3,23,IPP,young,0.2355226641998151,0.11902632191940368,False,neutral
77V,16.15,23,IPP,old,-0.29398704902867706,0.08374272070812952,False,neutral
77V,16.15,23,IPP,old,0.2355226641998151,0.11902632191940368,False,neutral
7F0,11.2,23,IPP,old,-0.6469935245143386,0.003327509899836944,True,young_enriched
7F0,11.2,23,IPP,old,-0.29398704902867706,0.08374272070812952,False,neutral
0G3,9.1,23,IPP,young,0.2355226641998151,0.11902632191940368,False,neutral
74K,20.81,23,IPP,old,0.05901942645698438,0.5476024924295364,False,neutral
74K,20.81,23,IPP,old,0.2355226641998151,0.11902632191940368,False,neutral
82V,16.01,23,IPP,old,0.2355226641998151,0.11902632191940368,False,neutral
43N,17.0,23,IPP,old,0.05901942645698438,0.5476024924295364,False,neutral
43N,17.0,23,IPP,old,0.2355226641998151,0.11902632191940368,False,neutral
0B9,12.11,23,IPP,old,0.05901942645698438,0.5476024924295364,False,neutral
1T9,4.11,23,IPP,young,0.2355226641998151,0.11902632191940368,False,neutral
1T9,4.11,23,IPP,young,0.05901942645698438,0.5476024924295364,False,neutral
2C6,14.03,23,IPP,old,0.2355226641998151,0.11902632191940368,False,neutral
2C6,14.03,23,IPP,old,0.2355226641998151,0.11902632191940368,False,neutral
3E4,11.99,23,IPP,old,0.4120259019426458,0.02945201490798975,True,neutral
1P5,6.21,23,IPP,young,0.05901942645698438,0.5476024924295364,False,neutral
2Q0,3.21,23,IPP,young,0.2355226641998151,0.11902632191940368,False,neutral
2Q0,3.21,23,IPP,young,-0.11748381128584635,0.22703994875378522,False,neutral
2S6,3.17,23,IPP,young,-0.47049028677150784,0.02120020964360587,True,neutral
2F2,11.04,23,IPP,old,-0.6469935245143386,0.003327509899836944,True,young_enriched
8B3,13.09,23,IPP,old,0.05901942645698438,0.5476024924295364,False,neutral
42T,15.96,23,IPP,old,0.05901942645698438,0.5476024924295364,False,neutral
41N,16.74,23,IPP,old,-0.29398704902867706,0.08374272070812952,False,neutral
41N,16.74,23,IPP,old,0.05901942645698438,0.5476024924295364,False,neutral
2C0,11.0,23,IPP,old,0.05901942645698438,0.5476024924295364,False,neutral
2C0,11.0,23,IPP,old,-0.11748381128584635,0.22703994875378522,False,neutral
7F0,11.2,23,IPP,old,0.05901942645698438,0.5476024924295364,False,neutral
7F0,11.2,23,IPP,old,-0.11748381128584635,0.22703994875378522,False,neutral
7F0,11.2,23,IPP,old,0.4120259019426458,0.02945201490798975,True,neutral
7F0,11.2,23,IPP,old,0.4120259019426458,0.02945201490798975,True,neutral
0G3,9.1,23,IPP,young,0.2355226641998151,0.11902632191940368,False,neutral
74K,20.81,23,IPP,old,-0.47049028677150784,0.02120020964360587,True,neutral
0B9,12.11,23,IPP,old,0.05901942645698438,0.5476024924295364,False,neutral
2C6,14.03,23,IPP,old,0.2355226641998151,0.11902632191940368,False,neutral
3E4,11.99,23,IPP,old,0.4120259019426458,0.02945201490798975,True,neutral
3E4,11.99,23,IPP,old,-0.11748381128584635,0.22703994875378522,False,neutral
3E4,11.99,23,IPP,old,0.2355226641998151,0.11902632191940368,False,neutral
8I6,9.9,23,IPP,young,0.5885291396854766,0.0033874912648497553,True,old_enriched
2Q0,3.21,23,IPP,young,-0.29398704902867706,0.08374272070812952,False,neutral
77V,16.15,23,IPP,old,0.2355226641998151,0.11902632191940368,False,neutral
7F0,11.2,23,IPP,old,-0.11748381128584635,0.22703994875378522,False,neutral
7F0,11.2,23,IPP,old,0.05901942645698438,0.5476024924295364,False,neutral
74K,20.81,23,IPP,old,-0.29398704902867706,0.08374272070812952,False,neutral
74K,20.81,23,IPP,old,-0.47049028677150784,0.02120020964360587,True,neutral
74K,20.81,23,IPP,old,0.4120259019426458,0.02945201490798975,True,neutral
0B9,12.11,23,IPP,old,-0.29398704902867706,0.08374272070812952,False,neutral
8C9,12.12,23,IPP,old,-0.47049028677150784,0.02120020964360587,True,neutral
2C6,14.03,23,IPP,old,0.4120259019426458,0.02945201490798975,True,neutral
2C6,14.03,23,IPP,old,0.05901942645698438,0.5476024924295364,False,neutral
3E4,11.99,23,IPP,old,-0.11748381128584635,0.22703994875378522,False,neutral
1P5,6.21,23,IPP,young,-0.47049028677150784,0.02120020964360587,True,neutral
1P5,6.21,23,IPP,young,0.4120259019426458,0.02945201490798975,True,neutral
2S6,3.17,23,IPP,young,-0.29398704902867706,0.08374272070812952,False,neutral
2S6,3.17,23,IPP,young,-0.11748381128584635,0.22703994875378522,False,neutral
6L4,8.2,23,IPP,young,-0.29398704902867706,0.08374272070812952,False,neutral
41N,16.74,23,IPP,old,0.05901942645698438,0.5476024924295364,False,neutral
2I1,10.27,23,IPP,old,0.4120259019426458,0.02945201490798975,True,neutral
4S3,3.18,23,IPP,young,-0.29398704902867706,0.08374272070812952,False,neutral
77V,16.15,23,IPP,old,0.05901942645698438,0.5476024924295364,False,neutral
77V,16.15,23,IPP,old,0.2355226641998151,0.11902632191940368,False,neutral
7F0,11.2,23,IPP,old,0.05901942645698438,0.5476024924295364,False,neutral
7F0,11.2,23,IPP,old,0.05901942645698438,0.5476024924295364,False,neutral
82V,16.01,23,IPP,old,0.2355226641998151,0.11902632191940368,False,neutral
82V,16.01,23,IPP,old,0.05901942645698438,0.5476024924295364,False,neutral
43N,17.0,23,IPP,old,0.4120259019426458,0.02945201490798975,True,neutral
8C9,12.12,23,IPP,old,0.7650323774283073,0.0,True,old_enriched
1T9,4.11,23,IPP,young,-0.11748381128584635,0.22703994875378522,False,neutral
6O7,6.03,23,IPP,young,-0.47049028677150784,0.02120020964360587,True,neutral
2C6,14.03,23,IPP,old,0.05901942645698438,0.5476024924295364,False,neutral
3E4,11.99,23,IPP,old,0.4120259019426458,0.02945201490798975,True,neutral
3E4,11.99,23,IPP,old,0.2355226641998151,0.11902632191940368,False,neutral
2S6,3.17,23,IPP,young,0.4120259019426458,0.02945201490798975,True,neutral
1L1,8.17,23,IPP,young,-0.29398704902867706,0.08374272070812952,False,neutral
31S,17.0,23,IPP,old,0.05901942645698438,0.5476024924295364,False,neutral
31S,17.0,23,IPP,old,0.05901942645698438,0.5476024924295364,False,neutral
31S,17.0,23,IPP,old,0.2355226641998151,0.11902632191940368,False,neutral
4Q6,3.22,23,IPP,young,-0.47049028677150784,0.02120020964360587,True,neutral
4Q6,3.22,23,IPP,young,-0.29398704902867706,0.08374272070812952,False,neutral
4Q6,3.22,23,IPP,young,0.4120259019426458,0.02945201490798975,True,neutral
6L4,8.2,23,IPP,young,-0.29398704902867706,0.08374272070812952,False,neutral
41N,16.74,23,IPP,old,-0.29398704902867706,0.08374272070812952,False,neutral
41N,16.74,23,IPP,old,-0.11748381128584635,0.22703994875378522,False,neutral
41N,16.74,23,IPP,old,0.5885291396854766,0.0033874912648497553,True,old_enriched
4S3,3.18,23,IPP,young,-0.47049028677150784,0.02120020964360587,True,neutral
4S3,3.18,23,IPP,young,-0.11748381128584635,0.22703994875378522,False,neutral
77V,16.15,23,IPP,old,0.4120259019426458,0.02945201490798975,True,neutral
2C0,11.0,23,IPP,old,0.05901942645698438,0.5476024924295364,False,neutral
7F0,11.2,23,IPP,old,0.5885291396854766,0.0033874912648497553,True,old_enriched
56K,19.93,23,IPP,old,0.5885291396854766,0.0033874912648497553,True,old_enriched
56K,19.93,23,IPP,old,0.4120259019426458,0.02945201490798975,True,neutral
6O7,6.03,23,IPP,young,-0.29398704902867706,0.08374272070812952,False,neutral
3E4,11.99,23,IPP,old,0.5885291396854766,0.0033874912648497553,True,old_enriched
1P5,6.21,23,IPP,young,0.05901942645698438,0.5476024924295364,False,neutral
2S6,3.17,23,IPP,young,-0.47049028677150784,0.02120020964360587,True,neutral
2S6,3.17,23,IPP,young,0.4120259019426458,0.02945201490798975,True,neutral
2S6,3.17,23,IPP,young,0.05901942645698438,0.5476024924295364,False,neutral
2S6,3.17,23,IPP,young,-0.29398704902867706,0.08374272070812952,False,neutral
42T,15.96,23,IPP,old,0.5885291396854766,0.0033874912648497553,True,old_enriched
31S,17.0,23,IPP,old,-0.29398704902867706,0.08374272070812952,False,neutral
91O,15.86,23,IPP,old,0.2355226641998151,0.11902632191940368,False,neutral
4Q6,3.22,23,IPP,young,-0.11748381128584635,0.22703994875378522,False,neutral
5H6,11.03,23,IPP,old,0.2355226641998151,0.11902632191940368,False,neutral
4J6,7.15,23,IPP,young,-0.11748381128584635,0.22703994875378522,False,neutral
41N,16.74,23,IPP,old,-0.11748381128584635,0.22703994875378522,False,neutral
2I1,10.27,23,IPP,old,0.5885291396854766,0.0033874912648497553,True,old_enriched
4S3,3.18,23,IPP,young,0.2355226641998151,0.11902632191940368,False,neutral
2V1,4.3,23,IPP,young,-0.11748381128584635,0.22703994875378522,False,neutral
2V1,4.3,23,IPP,young,0.05901942645698438,0.5476024924295364,False,neutral
77V,16.15,23,IPP,old,0.2355226641998151,0.11902632191940368,False,neutral
7F0,11.2,23,IPP,old,0.2355226641998151,0.11902632191940368,False,neutral
7F0,11.2,23,IPP,old,0.05901942645698438,0.5476024924295364,False,neutral
7F0,11.2,23,IPP,old,-0.29398704902867706,0.08374272070812952,False,neutral
82V,16.01,23,IPP,old,0.4120259019426458,0.02945201490798975,True,neutral
43N,17.0,23,IPP,old,0.5885291396854766,0.0033874912648497553,True,old_enriched
0B9,12.11,23,IPP,old,-0.11748381128584635,0.22703994875378522,False,neutral
8C9,12.12,23,IPP,old,0.5885291396854766,0.0033874912648497553,True,old_enriched
8C9,12.12,23,IPP,old,-0.11748381128584635,0.22703994875378522,False,neutral
8C9,12.12,23,IPP,old,0.5885291396854766,0.0033874912648497553,True,old_enriched
8C9,12.12,23,IPP,old,0.7650323774283073,0.0,True,old_enriched
1T9,4.11,23,IPP,young,0.2355226641998151,0.11902632191940368,False,neutral
2C6,14.03,23,IPP,old,-0.47049028677150784,0.02120020964360587,True,neutral
2C6,14.03,23,IPP,old,0.4120259019426458,0.02945201490798975,True,neutral
3E4,11.99,23,IPP,old,0.2355226641998151,0.11902632191940368,False,neutral
1P5,6.21,23,IPP,young,0.5885291396854766,0.0033874912648497553,True,old_enriched
1P5,6.21,23,IPP,young,0.05901942645698438,0.5476024924295364,False,neutral
2S6,3.17,23,IPP,young,-0.29398704902867706,0.08374272070812952,False,neutral
2S6,3.17,23,IPP,young,-0.11748381128584635,0.22703994875378522,False,neutral
