animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
55R,14.97,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
3D1,13.11,18,dlPFC,old,-0.3052739113778573,0.2105646643629145,False,neutral
5R4,6.25,18,dlPFC,young,-0.3052739113778573,0.2105646643629145,False,neutral
2T2,4.09,18,dlPFC,young,0.38945217724428544,0.13020733769575765,False,neutral
2T2,4.09,18,dlPFC,young,0.38945217724428544,0.13020733769575765,False,neutral
97R,17.93,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
42T,15.96,18,dlPFC,old,-0.1315923892223216,0.4305580472024116,False,neutral
42T,15.96,18,dlPFC,old,0.21577065508874974,0.3217763399750018,False,neutral
2T6,5.18,18,dlPFC,young,0.21577065508874974,0.3217763399750018,False,neutral
2T6,5.18,18,dlPFC,young,0.21577065508874974,0.3217763399750018,False,neutral
31S,17.0,18,dlPFC,old,0.21577065508874974,0.3217763399750018,False,neutral
31S,17.0,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
31S,17.0,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
31S,17.0,18,dlPFC,old,0.38945217724428544,0.13020733769575765,False,neutral
31S,17.0,18,dlPFC,old,0.21577065508874974,0.3217763399750018,False,neutral
91O,15.86,18,dlPFC,old,-0.3052739113778573,0.2105646643629145,False,neutral
46Z,13.97,18,dlPFC,old,0.21577065508874974,0.3217763399750018,False,neutral
4Q6,3.22,18,dlPFC,young,0.042089132933214056,0.5694419527975884,False,neutral
31S,17.0,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
4J6,7.15,18,dlPFC,young,0.563133699399821,0.032961546945077566,True,old_enriched
6L4,8.2,18,dlPFC,young,0.38945217724428544,0.13020733769575765,False,neutral
41N,16.74,18,dlPFC,old,-0.1315923892223216,0.4305580472024116,False,neutral
77V,16.15,18,dlPFC,old,-0.1315923892223216,0.4305580472024116,False,neutral
0G3,9.1,18,dlPFC,young,0.21577065508874974,0.3217763399750018,False,neutral
1T9,4.11,18,dlPFC,young,-0.6526369556889287,0.002757150209543416,True,young_enriched
6O7,6.03,18,dlPFC,young,-0.3052739113778573,0.2105646643629145,False,neutral
2C6,14.03,18,dlPFC,old,0.38945217724428544,0.13020733769575765,False,neutral
2C6,14.03,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
2C6,14.03,18,dlPFC,old,0.38945217724428544,0.13020733769575765,False,neutral
3E4,11.99,18,dlPFC,old,0.21577065508874974,0.3217763399750018,False,neutral
1P5,6.21,18,dlPFC,young,-0.6526369556889287,0.002757150209543416,True,young_enriched
4S3,3.18,18,dlPFC,young,0.38945217724428544,0.13020733769575765,False,neutral
2V1,4.3,18,dlPFC,young,0.21577065508874974,0.3217763399750018,False,neutral
37V,15.07,18,dlPFC,old,0.38945217724428544,0.13020733769575765,False,neutral
8M0,8.12,18,dlPFC,young,0.563133699399821,0.032961546945077566,True,old_enriched
56R,14.95,18,dlPFC,old,0.38945217724428544,0.13020733769575765,False,neutral
55R,14.97,18,dlPFC,old,0.21577065508874974,0.3217763399750018,False,neutral
55R,14.97,18,dlPFC,old,0.38945217724428544,0.13020733769575765,False,neutral
1G8,7.88,18,dlPFC,young,-0.1315923892223216,0.4305580472024116,False,neutral
8H2,10.13,18,dlPFC,old,0.7368152215553567,0.0,True,old_enriched
8H2,10.13,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
2T2,4.09,18,dlPFC,young,-0.1315923892223216,0.4305580472024116,False,neutral
2F2,11.04,18,dlPFC,old,0.21577065508874974,0.3217763399750018,False,neutral
97R,17.93,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
42T,15.96,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
31S,17.0,18,dlPFC,old,0.38945217724428544,0.13020733769575765,False,neutral
31S,17.0,18,dlPFC,old,0.21577065508874974,0.3217763399750018,False,neutral
31S,17.0,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
91O,15.86,18,dlPFC,old,0.563133699399821,0.032961546945077566,True,old_enriched
91O,15.86,18,dlPFC,old,0.563133699399821,0.032961546945077566,True,old_enriched
46Z,13.97,18,dlPFC,old,-0.1315923892223216,0.4305580472024116,False,neutral
8H2,10.13,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
31S,17.0,18,dlPFC,old,-0.1315923892223216,0.4305580472024116,False,neutral
4J6,7.15,18,dlPFC,young,-0.1315923892223216,0.4305580472024116,False,neutral
6L4,8.2,18,dlPFC,young,0.21577065508874974,0.3217763399750018,False,neutral
41N,16.74,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
1L1,8.17,18,dlPFC,young,-0.1315923892223216,0.4305580472024116,False,neutral
2V1,4.3,18,dlPFC,young,-0.1315923892223216,0.4305580472024116,False,neutral
77V,16.15,18,dlPFC,old,0.563133699399821,0.032961546945077566,True,old_enriched
77V,16.15,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
0G3,9.1,18,dlPFC,young,0.38945217724428544,0.13020733769575765,False,neutral
82V,16.01,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
43N,17.0,18,dlPFC,old,0.21577065508874974,0.3217763399750018,False,neutral
43N,17.0,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
6O7,6.03,18,dlPFC,young,0.563133699399821,0.032961546945077566,True,old_enriched
6O7,6.03,18,dlPFC,young,0.21577065508874974,0.3217763399750018,False,neutral
6O7,6.03,18,dlPFC,young,-0.3052739113778573,0.2105646643629145,False,neutral
2C6,14.03,18,dlPFC,old,-0.1315923892223216,0.4305580472024116,False,neutral
1P5,6.21,18,dlPFC,young,-0.3052739113778573,0.2105646643629145,False,neutral
2S6,3.17,18,dlPFC,young,0.042089132933214056,0.5694419527975884,False,neutral
2S6,3.17,18,dlPFC,young,0.042089132933214056,0.5694419527975884,False,neutral
2S6,3.17,18,dlPFC,young,-0.1315923892223216,0.4305580472024116,False,neutral
2S6,3.17,18,dlPFC,young,0.38945217724428544,0.13020733769575765,False,neutral
4S3,3.18,18,dlPFC,young,0.21577065508874974,0.3217763399750018,False,neutral
4S3,3.18,18,dlPFC,young,-0.3052739113778573,0.2105646643629145,False,neutral
6L4,8.2,18,dlPFC,young,-0.3052739113778573,0.2105646643629145,False,neutral
82V,16.01,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
6D9,13.11,18,dlPFC,old,-0.478955433533393,0.07530696272332917,False,neutral
2S2,6.31,18,dlPFC,young,-0.1315923892223216,0.4305580472024116,False,neutral
3K1,9.01,18,dlPFC,young,-0.1315923892223216,0.4305580472024116,False,neutral
3K1,9.01,18,dlPFC,young,0.042089132933214056,0.5694419527975884,False,neutral
55R,14.97,18,dlPFC,old,-0.3052739113778573,0.2105646643629145,False,neutral
3D1,13.11,18,dlPFC,old,0.38945217724428544,0.13020733769575765,False,neutral
3D1,13.11,18,dlPFC,old,-0.1315923892223216,0.4305580472024116,False,neutral
8H2,10.13,18,dlPFC,old,-0.1315923892223216,0.4305580472024116,False,neutral
8H2,10.13,18,dlPFC,old,-0.6526369556889287,0.002757150209543416,True,young_enriched
5R4,6.25,18,dlPFC,young,-0.1315923892223216,0.4305580472024116,False,neutral
2T2,4.09,18,dlPFC,young,-0.3052739113778573,0.2105646643629145,False,neutral
2F2,11.04,18,dlPFC,old,-0.1315923892223216,0.4305580472024116,False,neutral
7M4,8.15,18,dlPFC,young,0.042089132933214056,0.5694419527975884,False,neutral
8B3,13.09,18,dlPFC,old,0.38945217724428544,0.13020733769575765,False,neutral
42T,15.96,18,dlPFC,old,0.21577065508874974,0.3217763399750018,False,neutral
42T,15.96,18,dlPFC,old,-0.1315923892223216,0.4305580472024116,False,neutral
42T,15.96,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
42T,15.96,18,dlPFC,old,-0.3052739113778573,0.2105646643629145,False,neutral
42T,15.96,18,dlPFC,old,-0.1315923892223216,0.4305580472024116,False,neutral
31S,17.0,18,dlPFC,old,0.38945217724428544,0.13020733769575765,False,neutral
91O,15.86,18,dlPFC,old,0.21577065508874974,0.3217763399750018,False,neutral
46Z,13.97,18,dlPFC,old,-0.1315923892223216,0.4305580472024116,False,neutral
4Q6,3.22,18,dlPFC,young,-0.3052739113778573,0.2105646643629145,False,neutral
8H2,10.13,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
5H6,11.03,18,dlPFC,old,-0.3052739113778573,0.2105646643629145,False,neutral
4J6,7.15,18,dlPFC,young,0.21577065508874974,0.3217763399750018,False,neutral
6L4,8.2,18,dlPFC,young,-0.3052739113778573,0.2105646643629145,False,neutral
41N,16.74,18,dlPFC,old,0.21577065508874974,0.3217763399750018,False,neutral
41N,16.74,18,dlPFC,old,0.38945217724428544,0.13020733769575765,False,neutral
0G3,9.1,18,dlPFC,young,0.21577065508874974,0.3217763399750018,False,neutral
0G3,9.1,18,dlPFC,young,-0.1315923892223216,0.4305580472024116,False,neutral
82V,16.01,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
56K,19.93,18,dlPFC,old,0.38945217724428544,0.13020733769575765,False,neutral
56K,19.93,18,dlPFC,old,0.21577065508874974,0.3217763399750018,False,neutral
56K,19.93,18,dlPFC,old,0.38945217724428544,0.13020733769575765,False,neutral
0B9,12.11,18,dlPFC,old,0.21577065508874974,0.3217763399750018,False,neutral
8C9,12.12,18,dlPFC,old,0.21577065508874974,0.3217763399750018,False,neutral
1T9,4.11,18,dlPFC,young,-0.1315923892223216,0.4305580472024116,False,neutral
6O7,6.03,18,dlPFC,young,0.042089132933214056,0.5694419527975884,False,neutral
3E4,11.99,18,dlPFC,old,-0.1315923892223216,0.4305580472024116,False,neutral
3E4,11.99,18,dlPFC,old,0.21577065508874974,0.3217763399750018,False,neutral
2Q0,3.21,18,dlPFC,young,0.21577065508874974,0.3217763399750018,False,neutral
2S6,3.17,18,dlPFC,young,-0.478955433533393,0.07530696272332917,False,neutral
4S3,3.18,18,dlPFC,young,-0.1315923892223216,0.4305580472024116,False,neutral
4J6,7.15,18,dlPFC,young,0.38945217724428544,0.13020733769575765,False,neutral
56K,19.93,18,dlPFC,old,0.38945217724428544,0.13020733769575765,False,neutral
3R7,3.32,18,dlPFC,young,-0.478955433533393,0.07530696272332917,False,neutral
37V,15.07,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
37V,15.07,18,dlPFC,old,-0.478955433533393,0.07530696272332917,False,neutral
37V,15.07,18,dlPFC,old,-0.478955433533393,0.07530696272332917,False,neutral
8M0,8.12,18,dlPFC,young,-0.3052739113778573,0.2105646643629145,False,neutral
8M0,8.12,18,dlPFC,young,0.21577065508874974,0.3217763399750018,False,neutral
2S2,6.31,18,dlPFC,young,0.042089132933214056,0.5694419527975884,False,neutral
2S2,6.31,18,dlPFC,young,-0.6526369556889287,0.002757150209543416,True,young_enriched
3K1,9.01,18,dlPFC,young,-0.3052739113778573,0.2105646643629145,False,neutral
55R,14.97,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
3D1,13.11,18,dlPFC,old,0.38945217724428544,0.13020733769575765,False,neutral
1G8,7.88,18,dlPFC,young,0.21577065508874974,0.3217763399750018,False,neutral
1G8,7.88,18,dlPFC,young,0.042089132933214056,0.5694419527975884,False,neutral
5R4,6.25,18,dlPFC,young,0.042089132933214056,0.5694419527975884,False,neutral
5R4,6.25,18,dlPFC,young,-0.3052739113778573,0.2105646643629145,False,neutral
2T2,4.09,18,dlPFC,young,0.38945217724428544,0.13020733769575765,False,neutral
2T2,4.09,18,dlPFC,young,-0.6526369556889287,0.002757150209543416,True,young_enriched
2T2,4.09,18,dlPFC,young,0.042089132933214056,0.5694419527975884,False,neutral
98V,16.03,18,dlPFC,old,0.38945217724428544,0.13020733769575765,False,neutral
2F2,11.04,18,dlPFC,old,0.563133699399821,0.032961546945077566,True,old_enriched
8B3,13.09,18,dlPFC,old,0.38945217724428544,0.13020733769575765,False,neutral
42T,15.96,18,dlPFC,old,0.21577065508874974,0.3217763399750018,False,neutral
42T,15.96,18,dlPFC,old,-0.3052739113778573,0.2105646643629145,False,neutral
2T6,5.18,18,dlPFC,young,0.38945217724428544,0.13020733769575765,False,neutral
31S,17.0,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
31S,17.0,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
31S,17.0,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
91O,15.86,18,dlPFC,old,0.38945217724428544,0.13020733769575765,False,neutral
91O,15.86,18,dlPFC,old,0.38945217724428544,0.13020733769575765,False,neutral
46Z,13.97,18,dlPFC,old,0.21577065508874974,0.3217763399750018,False,neutral
4Q6,3.22,18,dlPFC,young,-0.478955433533393,0.07530696272332917,False,neutral
4Q6,3.22,18,dlPFC,young,-0.478955433533393,0.07530696272332917,False,neutral
8H2,10.13,18,dlPFC,old,0.38945217724428544,0.13020733769575765,False,neutral
5H6,11.03,18,dlPFC,old,0.38945217724428544,0.13020733769575765,False,neutral
5H6,11.03,18,dlPFC,old,-0.1315923892223216,0.4305580472024116,False,neutral
4J6,7.15,18,dlPFC,young,-0.478955433533393,0.07530696272332917,False,neutral
41N,16.74,18,dlPFC,old,0.7368152215553567,0.0,True,old_enriched
41N,16.74,18,dlPFC,old,0.38945217724428544,0.13020733769575765,False,neutral
2I1,10.27,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
0G3,9.1,18,dlPFC,young,0.21577065508874974,0.3217763399750018,False,neutral
56K,19.93,18,dlPFC,old,-0.1315923892223216,0.4305580472024116,False,neutral
56K,19.93,18,dlPFC,old,0.21577065508874974,0.3217763399750018,False,neutral
56K,19.93,18,dlPFC,old,0.38945217724428544,0.13020733769575765,False,neutral
43N,17.0,18,dlPFC,old,0.21577065508874974,0.3217763399750018,False,neutral
43N,17.0,18,dlPFC,old,0.21577065508874974,0.3217763399750018,False,neutral
43N,17.0,18,dlPFC,old,0.21577065508874974,0.3217763399750018,False,neutral
43N,17.0,18,dlPFC,old,0.38945217724428544,0.13020733769575765,False,neutral
8C9,12.12,18,dlPFC,old,0.21577065508874974,0.3217763399750018,False,neutral
8C9,12.12,18,dlPFC,old,0.38945217724428544,0.13020733769575765,False,neutral
8C9,12.12,18,dlPFC,old,0.38945217724428544,0.13020733769575765,False,neutral
1T9,4.11,18,dlPFC,young,-0.478955433533393,0.07530696272332917,False,neutral
1T9,4.11,18,dlPFC,young,-0.6526369556889287,0.002757150209543416,True,young_enriched
6O7,6.03,18,dlPFC,young,-0.1315923892223216,0.4305580472024116,False,neutral
6O7,6.03,18,dlPFC,young,-0.8263184778444643,0.002757150209543416,True,young_enriched
2C6,14.03,18,dlPFC,old,-0.1315923892223216,0.4305580472024116,False,neutral
3E4,11.99,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
3E4,11.99,18,dlPFC,old,0.38945217724428544,0.13020733769575765,False,neutral
2S6,3.17,18,dlPFC,young,-0.3052739113778573,0.2105646643629145,False,neutral
82V,16.01,18,dlPFC,old,0.38945217724428544,0.13020733769575765,False,neutral
43N,17.0,18,dlPFC,old,0.563133699399821,0.032961546945077566,True,old_enriched
6D9,13.11,18,dlPFC,old,0.563133699399821,0.032961546945077566,True,old_enriched
37V,15.07,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
8M0,8.12,18,dlPFC,young,0.042089132933214056,0.5694419527975884,False,neutral
8M0,8.12,18,dlPFC,young,0.042089132933214056,0.5694419527975884,False,neutral
2S2,6.31,18,dlPFC,young,-0.3052739113778573,0.2105646643629145,False,neutral
2S2,6.31,18,dlPFC,young,0.042089132933214056,0.5694419527975884,False,neutral
3K1,9.01,18,dlPFC,young,-0.1315923892223216,0.4305580472024116,False,neutral
3T5,5.12,18,dlPFC,young,-0.3052739113778573,0.2105646643629145,False,neutral
8H2,10.13,18,dlPFC,old,0.563133699399821,0.032961546945077566,True,old_enriched
2T2,4.09,18,dlPFC,young,-0.6526369556889287,0.002757150209543416,True,young_enriched
98V,16.03,18,dlPFC,old,0.38945217724428544,0.13020733769575765,False,neutral
2F2,11.04,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
50P,15.59,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
97R,17.93,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
8B3,13.09,18,dlPFC,old,-0.3052739113778573,0.2105646643629145,False,neutral
42T,15.96,18,dlPFC,old,-0.3052739113778573,0.2105646643629145,False,neutral
42T,15.96,18,dlPFC,old,0.21577065508874974,0.3217763399750018,False,neutral
2T6,5.18,18,dlPFC,young,0.38945217724428544,0.13020733769575765,False,neutral
31S,17.0,18,dlPFC,old,0.38945217724428544,0.13020733769575765,False,neutral
91O,15.86,18,dlPFC,old,0.21577065508874974,0.3217763399750018,False,neutral
91O,15.86,18,dlPFC,old,0.563133699399821,0.032961546945077566,True,old_enriched
4Q6,3.22,18,dlPFC,young,-0.1315923892223216,0.4305580472024116,False,neutral
31S,17.0,18,dlPFC,old,-0.1315923892223216,0.4305580472024116,False,neutral
5H6,11.03,18,dlPFC,old,0.21577065508874974,0.3217763399750018,False,neutral
5H6,11.03,18,dlPFC,old,-0.3052739113778573,0.2105646643629145,False,neutral
4J6,7.15,18,dlPFC,young,-0.478955433533393,0.07530696272332917,False,neutral
4J6,7.15,18,dlPFC,young,0.042089132933214056,0.5694419527975884,False,neutral
4J6,7.15,18,dlPFC,young,-0.1315923892223216,0.4305580472024116,False,neutral
6L4,8.2,18,dlPFC,young,0.38945217724428544,0.13020733769575765,False,neutral
41N,16.74,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
74K,20.81,18,dlPFC,old,-0.3052739113778573,0.2105646643629145,False,neutral
82V,16.01,18,dlPFC,old,-0.1315923892223216,0.4305580472024116,False,neutral
82V,16.01,18,dlPFC,old,0.38945217724428544,0.13020733769575765,False,neutral
56K,19.93,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
43N,17.0,18,dlPFC,old,0.38945217724428544,0.13020733769575765,False,neutral
43N,17.0,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
6O7,6.03,18,dlPFC,young,-0.1315923892223216,0.4305580472024116,False,neutral
6O7,6.03,18,dlPFC,young,-0.1315923892223216,0.4305580472024116,False,neutral
3E4,11.99,18,dlPFC,old,0.21577065508874974,0.3217763399750018,False,neutral
1P5,6.21,18,dlPFC,young,0.21577065508874974,0.3217763399750018,False,neutral
2Q0,3.21,18,dlPFC,young,-0.8263184778444643,0.002757150209543416,True,young_enriched
2Q0,3.21,18,dlPFC,young,-0.1315923892223216,0.4305580472024116,False,neutral
2V1,4.3,18,dlPFC,young,-0.3052739113778573,0.2105646643629145,False,neutral
77V,16.15,18,dlPFC,old,0.21577065508874974,0.3217763399750018,False,neutral
6D9,13.11,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
3R7,3.32,18,dlPFC,young,0.042089132933214056,0.5694419527975884,False,neutral
3R7,3.32,18,dlPFC,young,0.38945217724428544,0.13020733769575765,False,neutral
37V,15.07,18,dlPFC,old,0.21577065508874974,0.3217763399750018,False,neutral
37V,15.07,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
2S2,6.31,18,dlPFC,young,0.042089132933214056,0.5694419527975884,False,neutral
56R,14.95,18,dlPFC,old,0.38945217724428544,0.13020733769575765,False,neutral
55R,14.97,18,dlPFC,old,0.38945217724428544,0.13020733769575765,False,neutral
8H2,10.13,18,dlPFC,old,-0.3052739113778573,0.2105646643629145,False,neutral
8H2,10.13,18,dlPFC,old,0.21577065508874974,0.3217763399750018,False,neutral
5R4,6.25,18,dlPFC,young,0.38945217724428544,0.13020733769575765,False,neutral
5R4,6.25,18,dlPFC,young,0.042089132933214056,0.5694419527975884,False,neutral
2T2,4.09,18,dlPFC,young,-0.478955433533393,0.07530696272332917,False,neutral
2T2,4.09,18,dlPFC,young,-0.3052739113778573,0.2105646643629145,False,neutral
98V,16.03,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
7M4,8.15,18,dlPFC,young,-0.478955433533393,0.07530696272332917,False,neutral
97R,17.93,18,dlPFC,old,0.21577065508874974,0.3217763399750018,False,neutral
8B3,13.09,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
8B3,13.09,18,dlPFC,old,-0.1315923892223216,0.4305580472024116,False,neutral
42T,15.96,18,dlPFC,old,0.21577065508874974,0.3217763399750018,False,neutral
31S,17.0,18,dlPFC,old,0.38945217724428544,0.13020733769575765,False,neutral
91O,15.86,18,dlPFC,old,0.042089132933214056,0.5694419527975884,False,neutral
91O,15.86,18,dlPFC,old,0.7368152215553567,0.0,True,old_enriched
4Q6,3.22,18,dlPFC,young,-0.6526369556889287,0.002757150209543416,True,young_enriched
8H2,10.13,18,dlPFC,old,-0.1315923892223216,0.4305580472024116,False,neutral
4J6,7.15,18,dlPFC,young,-0.3052739113778573,0.2105646643629145,False,neutral
4J6,7.15,18,dlPFC,young,0.042089132933214056,0.5694419527975884,False,neutral
