animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
7M4,8.15,0,EC,young,-0.3027706185567011,0.12377599112836152,False,neutral
0G3,9.1,0,EC,young,0.16204896907216484,0.21957859717216524,False,neutral
0G3,9.1,0,EC,young,-0.7675902061855671,0.030828943720543386,True,young_enriched
0G3,9.1,0,EC,young,-0.07036082474226812,0.31118103687274745,False,neutral
43N,17.0,0,EC,old,0.6268685567010308,0.020024951483227058,True,old_enriched
8I6,9.9,0,EC,young,-0.3027706185567011,0.12377599112836152,False,neutral
8M0,8.12,0,EC,young,0.3944587628865978,0.21957859717216524,False,neutral
56R,14.95,0,EC,old,0.8592783505154638,0.0030163570834488493,True,old_enriched
3T5,5.12,0,EC,young,0.3944587628865978,0.21957859717216524,False,neutral
3T5,5.12,0,EC,young,-0.7675902061855671,0.030828943720543386,True,young_enriched
1G8,7.88,0,EC,young,-0.07036082474226812,0.31118103687274745,False,neutral
98V,16.03,0,EC,old,0.16204896907216484,0.21957859717216524,False,neutral
2F2,11.04,0,EC,old,0.3944587628865978,0.21957859717216524,False,neutral
2F2,11.04,0,EC,old,0.16204896907216484,0.21957859717216524,False,neutral
2F2,11.04,0,EC,old,-0.5351804123711341,0.030828943720543386,True,young_enriched
7M4,8.15,0,EC,young,0.3944587628865978,0.21957859717216524,False,neutral
97R,17.93,0,EC,old,0.3944587628865978,0.21957859717216524,False,neutral
46Z,13.97,0,EC,old,0.6268685567010308,0.020024951483227058,True,old_enriched
46Z,13.97,0,EC,old,0.16204896907216484,0.21957859717216524,False,neutral
46Z,13.97,0,EC,old,0.6268685567010308,0.020024951483227058,True,old_enriched
6L4,8.2,0,EC,young,0.3944587628865978,0.21957859717216524,False,neutral
2I1,10.27,0,EC,old,0.8592783505154638,0.0030163570834488493,True,old_enriched
56R,14.95,0,EC,old,1.3240979381443296,0.00021901857499306902,True,old_enriched
56R,14.95,0,EC,old,0.6268685567010308,0.020024951483227058,True,old_enriched
98V,16.03,0,EC,old,-0.3027706185567011,0.12377599112836152,False,neutral
2F2,11.04,0,EC,old,0.8592783505154638,0.0030163570834488493,True,old_enriched
97R,17.93,0,EC,old,0.6268685567010308,0.020024951483227058,True,old_enriched
2T6,5.18,0,EC,young,-0.07036082474226812,0.31118103687274745,False,neutral
2T6,5.18,0,EC,young,0.3944587628865978,0.21957859717216524,False,neutral
8I6,9.9,0,EC,young,-0.07036082474226812,0.31118103687274745,False,neutral
2I1,10.27,0,EC,old,-0.07036082474226812,0.31118103687274745,False,neutral
0G3,9.1,0,EC,young,-0.3027706185567011,0.12377599112836152,False,neutral
1T9,4.11,0,EC,young,0.6268685567010308,0.020024951483227058,True,old_enriched
8I6,9.9,0,EC,young,-0.7675902061855671,0.030828943720543386,True,young_enriched
8I6,9.9,0,EC,young,-0.5351804123711341,0.030828943720543386,True,young_enriched
8I6,9.9,0,EC,young,0.16204896907216484,0.21957859717216524,False,neutral
2S6,3.17,0,EC,young,-0.5351804123711341,0.030828943720543386,True,young_enriched
8M0,8.12,0,EC,young,-1.0,0.003537565844191849,True,young_enriched
56R,14.95,0,EC,old,1.3240979381443296,0.00021901857499306902,True,old_enriched
56R,14.95,0,EC,old,1.3240979381443296,0.00021901857499306902,True,old_enriched
2F2,11.04,0,EC,old,-0.3027706185567011,0.12377599112836152,False,neutral
97R,17.93,0,EC,old,-0.3027706185567011,0.12377599112836152,False,neutral
46Z,13.97,0,EC,old,-1.0,0.003537565844191849,True,young_enriched
46Z,13.97,0,EC,old,-0.7675902061855671,0.030828943720543386,True,young_enriched
46Z,13.97,0,EC,old,0.3944587628865978,0.21957859717216524,False,neutral
5H6,11.03,0,EC,old,-0.5351804123711341,0.030828943720543386,True,young_enriched
1L1,8.17,0,EC,young,-0.07036082474226812,0.31118103687274745,False,neutral
1V8,4.31,0,EC,young,0.16204896907216484,0.21957859717216524,False,neutral
77V,16.15,0,EC,old,-0.5351804123711341,0.030828943720543386,True,young_enriched
8M0,8.12,0,EC,young,-0.5351804123711341,0.030828943720543386,True,young_enriched
8M0,8.12,0,EC,young,-0.3027706185567011,0.12377599112836152,False,neutral
3D1,13.11,0,EC,old,0.6268685567010308,0.020024951483227058,True,old_enriched
2F2,11.04,0,EC,old,-0.3027706185567011,0.12377599112836152,False,neutral
46Z,13.97,0,EC,old,0.16204896907216484,0.21957859717216524,False,neutral
2I1,10.27,0,EC,old,-0.3027706185567011,0.12377599112836152,False,neutral
0G3,9.1,0,EC,young,-0.5351804123711341,0.030828943720543386,True,young_enriched
56K,19.93,0,EC,old,-0.07036082474226812,0.31118103687274745,False,neutral
43N,17.0,0,EC,old,0.8592783505154638,0.0030163570834488493,True,old_enriched
8I6,9.9,0,EC,young,-0.7675902061855671,0.030828943720543386,True,young_enriched
8M0,8.12,0,EC,young,-0.5351804123711341,0.030828943720543386,True,young_enriched
56R,14.95,0,EC,old,-0.07036082474226812,0.31118103687274745,False,neutral
98V,16.03,0,EC,old,0.6268685567010308,0.020024951483227058,True,old_enriched
2F2,11.04,0,EC,old,-0.3027706185567011,0.12377599112836152,False,neutral
7M4,8.15,0,EC,young,-0.3027706185567011,0.12377599112836152,False,neutral
7M4,8.15,0,EC,young,-0.07036082474226812,0.31118103687274745,False,neutral
2T6,5.18,0,EC,young,-0.7675902061855671,0.030828943720543386,True,young_enriched
2T6,5.18,0,EC,young,-0.07036082474226812,0.31118103687274745,False,neutral
46Z,13.97,0,EC,old,0.16204896907216484,0.21957859717216524,False,neutral
0G3,9.1,0,EC,young,0.3944587628865978,0.21957859717216524,False,neutral
2I1,10.27,0,EC,old,0.6268685567010308,0.020024951483227058,True,old_enriched
1L1,8.17,0,EC,young,-0.3027706185567011,0.12377599112836152,False,neutral
1L1,8.17,0,EC,young,-0.3027706185567011,0.12377599112836152,False,neutral
1L1,8.17,0,EC,young,0.16204896907216484,0.21957859717216524,False,neutral
77V,16.15,0,EC,old,-0.07036082474226812,0.31118103687274745,False,neutral
8I6,9.9,0,EC,young,0.16204896907216484,0.21957859717216524,False,neutral
8I6,9.9,0,EC,young,-1.0,0.003537565844191849,True,young_enriched
8I6,9.9,0,EC,young,-0.5351804123711341,0.030828943720543386,True,young_enriched
37V,15.07,0,EC,old,0.3944587628865978,0.21957859717216524,False,neutral
8M0,8.12,0,EC,young,-0.07036082474226812,0.31118103687274745,False,neutral
56R,14.95,0,EC,old,0.6268685567010308,0.020024951483227058,True,old_enriched
56R,14.95,0,EC,old,1.0916881443298967,0.0030163570834488493,True,old_enriched
7M4,8.15,0,EC,young,0.3944587628865978,0.21957859717216524,False,neutral
2T6,5.18,0,EC,young,-0.07036082474226812,0.31118103687274745,False,neutral
2T6,5.18,0,EC,young,-0.07036082474226812,0.31118103687274745,False,neutral
0G3,9.1,0,EC,young,-0.07036082474226812,0.31118103687274745,False,neutral
1V8,4.31,0,EC,young,-0.5351804123711341,0.030828943720543386,True,young_enriched
0G3,9.1,0,EC,young,-0.07036082474226812,0.31118103687274745,False,neutral
43N,17.0,0,EC,old,-0.07036082474226812,0.31118103687274745,False,neutral
8C9,12.12,0,EC,old,-0.5351804123711341,0.030828943720543386,True,young_enriched
8I6,9.9,0,EC,young,-0.7675902061855671,0.030828943720543386,True,young_enriched
8M0,8.12,0,EC,young,-0.7675902061855671,0.030828943720543386,True,young_enriched
56R,14.95,0,EC,old,0.6268685567010308,0.020024951483227058,True,old_enriched
3D1,13.11,0,EC,old,0.16204896907216484,0.21957859717216524,False,neutral
98V,16.03,0,EC,old,0.16204896907216484,0.21957859717216524,False,neutral
2T6,5.18,0,EC,young,-0.7675902061855671,0.030828943720543386,True,young_enriched
0G3,9.1,0,EC,young,-0.5351804123711341,0.030828943720543386,True,young_enriched
0G3,9.1,0,EC,young,-0.07036082474226812,0.31118103687274745,False,neutral
5H6,11.03,0,EC,old,0.6268685567010308,0.020024951483227058,True,old_enriched
1T9,4.11,0,EC,young,-0.07036082474226812,0.31118103687274745,False,neutral
8I6,9.9,0,EC,young,0.6268685567010308,0.020024951483227058,True,old_enriched
2S6,3.17,0,EC,young,-0.5351804123711341,0.030828943720543386,True,young_enriched
56R,14.95,0,EC,old,0.6268685567010308,0.020024951483227058,True,old_enriched
7M4,8.15,0,EC,young,0.16204896907216484,0.21957859717216524,False,neutral
97R,17.93,0,EC,old,0.3944587628865978,0.21957859717216524,False,neutral
46Z,13.97,0,EC,old,0.8592783505154638,0.0030163570834488493,True,old_enriched
46Z,13.97,0,EC,old,0.16204896907216484,0.21957859717216524,False,neutral
6L4,8.2,0,EC,young,-0.07036082474226812,0.31118103687274745,False,neutral
43N,17.0,0,EC,old,-0.3027706185567011,0.12377599112836152,False,neutral
8I6,9.9,0,EC,young,-0.3027706185567011,0.12377599112836152,False,neutral
8I6,9.9,0,EC,young,0.16204896907216484,0.21957859717216524,False,neutral
8I6,9.9,0,EC,young,-0.5351804123711341,0.030828943720543386,True,young_enriched
8I6,9.9,0,EC,young,-0.7675902061855671,0.030828943720543386,True,young_enriched
8I6,9.9,0,EC,young,-1.0,0.003537565844191849,True,young_enriched
37V,15.07,0,EC,old,-0.07036082474226812,0.31118103687274745,False,neutral
3T5,5.12,0,EC,young,-0.07036082474226812,0.31118103687274745,False,neutral
2F2,11.04,0,EC,old,0.16204896907216484,0.21957859717216524,False,neutral
2T6,5.18,0,EC,young,-0.07036082474226812,0.31118103687274745,False,neutral
2T6,5.18,0,EC,young,-0.7675902061855671,0.030828943720543386,True,young_enriched
6L4,8.2,0,EC,young,-0.7675902061855671,0.030828943720543386,True,young_enriched
1L1,8.17,0,EC,young,-0.07036082474226812,0.31118103687274745,False,neutral
56K,19.93,0,EC,old,0.6268685567010308,0.020024951483227058,True,old_enriched
43N,17.0,0,EC,old,-0.07036082474226812,0.31118103687274745,False,neutral
8I6,9.9,0,EC,young,0.6268685567010308,0.020024951483227058,True,old_enriched
3T5,5.12,0,EC,young,0.16204896907216484,0.21957859717216524,False,neutral
2T6,5.18,0,EC,young,-0.07036082474226812,0.31118103687274745,False,neutral
3T5,5.12,0,EC,young,0.6268685567010308,0.020024951483227058,True,old_enriched
2F2,11.04,0,EC,old,-0.07036082474226812,0.31118103687274745,False,neutral
46Z,13.97,0,EC,old,-0.5351804123711341,0.030828943720543386,True,young_enriched
0G3,9.1,0,EC,young,-0.3027706185567011,0.12377599112836152,False,neutral
77V,16.15,0,EC,old,-0.5351804123711341,0.030828943720543386,True,young_enriched
8C9,12.12,0,EC,old,0.3944587628865978,0.21957859717216524,False,neutral
1T9,4.11,0,EC,young,-0.5351804123711341,0.030828943720543386,True,young_enriched
3T5,5.12,0,EC,young,0.16204896907216484,0.21957859717216524,False,neutral
97R,17.93,0,EC,old,-0.07036082474226812,0.31118103687274745,False,neutral
97R,17.93,0,EC,old,-0.07036082474226812,0.31118103687274745,False,neutral
46Z,13.97,0,EC,old,-0.07036082474226812,0.31118103687274745,False,neutral
5H6,11.03,0,EC,old,-0.3027706185567011,0.12377599112836152,False,neutral
1V8,4.31,0,EC,young,-0.7675902061855671,0.030828943720543386,True,young_enriched
0G3,9.1,0,EC,young,-0.3027706185567011,0.12377599112836152,False,neutral
8I6,9.9,0,EC,young,0.16204896907216484,0.21957859717216524,False,neutral
8I6,9.9,0,EC,young,-0.5351804123711341,0.030828943720543386,True,young_enriched
56R,14.95,0,EC,old,0.16204896907216484,0.21957859717216524,False,neutral
3D1,13.11,0,EC,old,-0.3027706185567011,0.12377599112836152,False,neutral
1G8,7.88,0,EC,young,0.3944587628865978,0.21957859717216524,False,neutral
98V,16.03,0,EC,old,-0.5351804123711341,0.030828943720543386,True,young_enriched
0G3,9.1,0,EC,young,-0.07036082474226812,0.31118103687274745,False,neutral
2I1,10.27,0,EC,old,-0.3027706185567011,0.12377599112836152,False,neutral
0G3,9.1,0,EC,young,-0.3027706185567011,0.12377599112836152,False,neutral
0G3,9.1,0,EC,young,-0.3027706185567011,0.12377599112836152,False,neutral
8C9,12.12,0,EC,old,0.3944587628865978,0.21957859717216524,False,neutral
8I6,9.9,0,EC,young,-0.7675902061855671,0.030828943720543386,True,young_enriched
2T6,5.18,0,EC,young,-1.0,0.003537565844191849,True,young_enriched
37V,15.07,0,EC,old,0.8592783505154638,0.0030163570834488493,True,old_enriched
56R,14.95,0,EC,old,0.3944587628865978,0.21957859717216524,False,neutral
3T5,5.12,0,EC,young,-0.3027706185567011,0.12377599112836152,False,neutral
7M4,8.15,0,EC,young,-0.3027706185567011,0.12377599112836152,False,neutral
7M4,8.15,0,EC,young,-0.3027706185567011,0.12377599112836152,False,neutral
7M4,8.15,0,EC,young,-0.3027706185567011,0.12377599112836152,False,neutral
2T6,5.18,0,EC,young,-0.3027706185567011,0.12377599112836152,False,neutral
2T6,5.18,0,EC,young,-0.7675902061855671,0.030828943720543386,True,young_enriched
0G3,9.1,0,EC,young,0.8592783505154638,0.0030163570834488493,True,old_enriched
8I6,9.9,0,EC,young,-0.7675902061855671,0.030828943720543386,True,young_enriched
37V,15.07,0,EC,old,0.16204896907216484,0.21957859717216524,False,neutral
56R,14.95,0,EC,old,-0.7675902061855671,0.030828943720543386,True,young_enriched
56R,14.95,0,EC,old,1.3240979381443296,0.00021901857499306902,True,old_enriched
7M4,8.15,0,EC,young,0.8592783505154638,0.0030163570834488493,True,old_enriched
97R,17.93,0,EC,old,-0.07036082474226812,0.31118103687274745,False,neutral
97R,17.93,0,EC,old,0.16204896907216484,0.21957859717216524,False,neutral
2T6,5.18,0,EC,young,-0.07036082474226812,0.31118103687274745,False,neutral
2T6,5.18,0,EC,young,0.6268685567010308,0.020024951483227058,True,old_enriched
1L1,8.17,0,EC,young,1.0916881443298967,0.0030163570834488493,True,old_enriched
56K,19.93,0,EC,old,0.3944587628865978,0.21957859717216524,False,neutral
8C9,12.12,0,EC,old,0.6268685567010308,0.020024951483227058,True,old_enriched
8I6,9.9,0,EC,young,0.16204896907216484,0.21957859717216524,False,neutral
8M0,8.12,0,EC,young,-0.5351804123711341,0.030828943720543386,True,young_enriched
56R,14.95,0,EC,old,1.3240979381443296,0.00021901857499306902,True,old_enriched
98V,16.03,0,EC,old,0.6268685567010308,0.020024951483227058,True,old_enriched
8I6,9.9,0,EC,young,0.16204896907216484,0.21957859717216524,False,neutral
1V8,4.31,0,EC,young,-0.5351804123711341,0.030828943720543386,True,young_enriched
1T9,4.11,0,EC,young,0.8592783505154638,0.0030163570834488493,True,old_enriched
8I6,9.9,0,EC,young,-0.3027706185567011,0.12377599112836152,False,neutral
56R,14.95,0,EC,old,1.3240979381443296,0.00021901857499306902,True,old_enriched
56R,14.95,0,EC,old,1.0916881443298967,0.0030163570834488493,True,old_enriched
3T5,5.12,0,EC,young,0.3944587628865978,0.21957859717216524,False,neutral
2F2,11.04,0,EC,old,0.16204896907216484,0.21957859717216524,False,neutral
2F2,11.04,0,EC,old,-0.07036082474226812,0.31118103687274745,False,neutral
7M4,8.15,0,EC,young,-0.07036082474226812,0.31118103687274745,False,neutral
2I1,10.27,0,EC,old,0.6268685567010308,0.020024951483227058,True,old_enriched
1L1,8.17,0,EC,young,-0.07036082474226812,0.31118103687274745,False,neutral
0G3,9.1,0,EC,young,-0.3027706185567011,0.12377599112836152,False,neutral
0G3,9.1,0,EC,young,-0.07036082474226812,0.31118103687274745,False,neutral
56K,19.93,0,EC,old,-0.5351804123711341,0.030828943720543386,True,young_enriched
1T9,4.11,0,EC,young,-0.7675902061855671,0.030828943720543386,True,young_enriched
8I6,9.9,0,EC,young,-0.07036082474226812,0.31118103687274745,False,neutral
97R,17.93,0,EC,old,-0.3027706185567011,0.12377599112836152,False,neutral
1V8,4.31,0,EC,young,-0.7675902061855671,0.030828943720543386,True,young_enriched
0G3,9.1,0,EC,young,-0.07036082474226812,0.31118103687274745,False,neutral
0G3,9.1,0,EC,young,0.6268685567010308,0.020024951483227058,True,old_enriched
0G3,9.1,0,EC,young,0.16204896907216484,0.21957859717216524,False,neutral
8I6,9.9,0,EC,young,-0.7675902061855671,0.030828943720543386,True,young_enriched
8M0,8.12,0,EC,young,0.3944587628865978,0.21957859717216524,False,neutral
56R,14.95,0,EC,old,1.3240979381443296,0.00021901857499306902,True,old_enriched
7M4,8.15,0,EC,young,-1.0,0.003537565844191849,True,young_enriched
46Z,13.97,0,EC,old,-0.3027706185567011,0.12377599112836152,False,neutral
77V,16.15,0,EC,old,-0.07036082474226812,0.31118103687274745,False,neutral
43N,17.0,0,EC,old,0.16204896907216484,0.21957859717216524,False,neutral
8C9,12.12,0,EC,old,0.8592783505154638,0.0030163570834488493,True,old_enriched
8C9,12.12,0,EC,old,0.6268685567010308,0.020024951483227058,True,old_enriched
1T9,4.11,0,EC,young,0.6268685567010308,0.020024951483227058,True,old_enriched
2S6,3.17,0,EC,young,-0.3027706185567011,0.12377599112836152,False,neutral
8M0,8.12,0,EC,young,-0.5351804123711341,0.030828943720543386,True,young_enriched
56R,14.95,0,EC,old,0.8592783505154638,0.0030163570834488493,True,old_enriched
56R,14.95,0,EC,old,0.8592783505154638,0.0030163570834488493,True,old_enriched
56R,14.95,0,EC,old,1.0916881443298967,0.0030163570834488493,True,old_enriched
3T5,5.12,0,EC,young,0.16204896907216484,0.21957859717216524,False,neutral
97R,17.93,0,EC,old,-0.07036082474226812,0.31118103687274745,False,neutral
2I1,10.27,0,EC,old,0.6268685567010308,0.020024951483227058,True,old_enriched
2I1,10.27,0,EC,old,-0.07036082474226812,0.31118103687274745,False,neutral
1L1,8.17,0,EC,young,0.16204896907216484,0.21957859717216524,False,neutral
2S6,3.17,0,EC,young,-0.7675902061855671,0.030828943720543386,True,young_enriched
3T5,5.12,0,EC,young,-0.5351804123711341,0.030828943720543386,True,young_enriched
8M0,8.12,0,EC,young,-0.3027706185567011,0.12377599112836152,False,neutral
2F2,11.04,0,EC,old,-0.07036082474226812,0.31118103687274745,False,neutral
8I6,9.9,0,EC,young,0.16204896907216484,0.21957859717216524,False,neutral
1L1,8.17,0,EC,young,0.8592783505154638,0.0030163570834488493,True,old_enriched
3T5,5.12,0,EC,young,-1.0,0.003537565844191849,True,young_enriched
2T6,5.18,0,EC,young,-0.3027706185567011,0.12377599112836152,False,neutral
3T5,5.12,0,EC,young,0.16204896907216484,0.21957859717216524,False,neutral
2F2,11.04,0,EC,old,0.6268685567010308,0.020024951483227058,True,old_enriched
7M4,8.15,0,EC,young,0.16204896907216484,0.21957859717216524,False,neutral
7M4,8.15,0,EC,young,-0.3027706185567011,0.12377599112836152,False,neutral
46Z,13.97,0,EC,old,-0.5351804123711341,0.030828943720543386,True,young_enriched
8I6,9.9,0,EC,young,-0.3027706185567011,0.12377599112836152,False,neutral
8I6,9.9,0,EC,young,-0.3027706185567011,0.12377599112836152,False,neutral
8I6,9.9,0,EC,young,-0.07036082474226812,0.31118103687274745,False,neutral
0G3,9.1,0,EC,young,-0.7675902061855671,0.030828943720543386,True,young_enriched
0G3,9.1,0,EC,young,-0.5351804123711341,0.030828943720543386,True,young_enriched
1L1,8.17,0,EC,young,-0.5351804123711341,0.030828943720543386,True,young_enriched
1T9,4.11,0,EC,young,0.3944587628865978,0.21957859717216524,False,neutral
8I6,9.9,0,EC,young,0.16204896907216484,0.21957859717216524,False,neutral
2S6,3.17,0,EC,young,-0.07036082474226812,0.31118103687274745,False,neutral
8H2,10.13,0,EC,old,0.3944587628865978,0.21957859717216524,False,neutral
2T6,5.18,0,EC,young,-0.5351804123711341,0.030828943720543386,True,young_enriched
8M0,8.12,0,EC,young,-0.5351804123711341,0.030828943720543386,True,young_enriched
56R,14.95,0,EC,old,-0.07036082474226812,0.31118103687274745,False,neutral
46Z,13.97,0,EC,old,-0.5351804123711341,0.030828943720543386,True,young_enriched
46Z,13.97,0,EC,old,-1.0,0.003537565844191849,True,young_enriched
6L4,8.2,0,EC,young,0.16204896907216484,0.21957859717216524,False,neutral
1L1,8.17,0,EC,young,0.16204896907216484,0.21957859717216524,False,neutral
